key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role	vx	vy	v	v_theta	vx_norm	vy_norm
2859	white	0.30733602622389844	0.20148473175899256	k	123	Bournemouth 0 - 3 Liverpool	19925	9	attack	92.73838296214606	25.77412117671698	0	FALSE	NA	off-ball	6.146720524477969	4.029694635179851	7.349871567506196	0.5802910353899758	0.8363031201324168	0.5482673538127038
2860	white	0.30366683840149933	0.19677281877056318	k	124	Bournemouth 0 - 3 Liverpool	19925	9	attack	93.04204980054756	25.97089399548755	0	FALSE	NA	off-ball	6.073336768029987	3.9354563754112637	7.236935565601651	0.574960323919854	0.8392138789928653	0.5438014943945525
2861	white	0.29998756156150586	0.1915501842624107	k	125	Bournemouth 0 - 3 Liverpool	19925	9	attack	93.34203736210907	26.162444179749954	0	FALSE	NA	off-ball	5.999751231230117	3.8310036852482137	7.118539462068936	0.5682675776995181	0.8428345818969929	0.5381727116442463
2862	white	0.29629819570392923	0.18581682823450618	k	126	Bournemouth 0 - 3 Liverpool	19925	9	attack	93.638335557813	26.348261007984465	0	FALSE	NA	off-ball	5.925963914078585	3.7163365646901236	6.994869961122535	0.5601279377817463	0.8471871452957772	0.5312945895128159
2863	white	0.29261703773268344	0.17967532728419344	k	127	Bournemouth 0 - 3 Liverpool	19925	9	attack	93.93095259554568	26.527936335268656	0	FALSE	NA	off-ball	5.852340754653668	3.593506545683869	6.867545529696406	0.5506710809407739	0.8521735646814683	0.5232592241500185
2864	white	0.28901727526339016	0.1735359878005963	k	128	Bournemouth 0 - 3 Liverpool	19925	9	attack	94.21996987080905	26.701472323069257	0	FALSE	NA	off-ball	5.780345505267803	3.4707197560119254	6.742276305895596	0.5407390378399517	0.8573284812153635	0.5147697303619923
2865	white	0.28551720519995794	0.16750138638097636	k	129	Bournemouth 0 - 3 Liverpool	19925	9	attack	94.50548707600902	26.868973709450227	0	FALSE	NA	off-ball	5.710344103999159	3.350027727619527	6.6204769890014425	0.5305525698040755	0.8625275963477734	0.5060100251363924
2866	white	0.2821168275423923	0.1615715230253821	k	130	Bournemouth 0 - 3 Liverpool	19925	9	attack	94.78760390355141	27.030545232475614	0	FALSE	NA	off-ball	5.642336550847846	3.231430460507642	6.502161530916484	0.520112634586998	0.8677632082838389	0.4969778811465746
2867	white	0.27881614229067425	0.15574639773377952	k	131	Bournemouth 0 - 3 Liverpool	19925	9	attack	95.06642004584208	27.18629163020939	0	FALSE	NA	off-ball	5.576322845813484	3.1149279546755904	6.387343159997031	0.5094210940984283	0.8730269700768788	0.48767192816317045
2868	white	0.27561514944482857	0.15002601050618805	k	132	Bournemouth 0 - 3 Liverpool	19925	9	attack	95.34203519528691	27.33631764071558	0	FALSE	NA	off-ball	5.512302988896571	3.000520210123761	6.276034239291498	0.4984807890299565	0.8783098974168209	0.47809175280447325
2869	white	0.27251384900484377	0.14441036134258836	k	133	Bournemouth 0 - 3 Liverpool	19925	9	attack	95.61454904429176	27.480728002058164	0	FALSE	NA	off-ball	5.450276980096875	2.888207226851767	6.168246115794399	0.48729561275102373	0.8836023851481715	0.468238000337929
2870	white	0.26951224097071413	0.13889945024298528	k	134	Bournemouth 0 - 3 Liverpool	19925	9	attack	95.88406128526249	27.61962745230116	0	FALSE	NA	off-ball	5.390244819414282	2.7779890048597053	6.06398896142992	0.47587058334802895	0.8888942334326471	0.45811247720421994
2871	white	0.26661032534245305	0.13349327720739812	k	135	Bournemouth 0 - 3 Liverpool	19925	9	attack	96.15067161060493	27.753120729508556	0	FALSE	NA	off-ball	5.332206506849061	2.6698655441479624	5.9632716067199185	0.46421191254490235	0.8941746843863827	0.44771825270197857
2872	white	0.2638081021200434	0.12819184223581234	k	136	Bournemouth 0 - 3 Liverpool	19925	9	attack	96.41447971272498	27.881312571744363	0	FALSE	NA	off-ball	5.276162042400868	2.5638368447162465	5.866101368370329	0.45232707012080237	0.8994324698938243	0.43705975804310215
2873	white	0.26110557130349465	0.12299514532820865	k	137	Bournemouth 0 - 3 Liverpool	19925	9	attack	96.67558528402846	28.00430771707258	0	FALSE	NA	off-ball	5.222111426069893	2.459902906564173	5.772483872304244	0.44022484233441794	0.9046558711276823	0.4261428807738246
2874	white	0.25850273289282	0.11790318648463542	k	138	Bournemouth 0 - 3 Liverpool	19925	9	attack	96.93408801692128	28.12221090355721	0	FALSE	NA	off-ball	5.1700546578564	2.3580637296927085	5.682422873960978	0.4279153827822366	0.9098327900845881	0.4149750523668791
2875	white	0.25599958688799695	0.11291596570503942	k	139	Bournemouth 0 - 3 Liverpool	19925	9	attack	97.19008760380929	28.235126869262256	0	FALSE	NA	off-ball	5.119991737759939	2.2583193141007882	5.59592007798277	0.41541025406579557	0.9149508331801631	0.4035653266361289
2876	white	0.25359613328903663	0.10803348298946418	k	140	Bournemouth 0 - 3 Liverpool	19925	9	attack	97.44368373709831	28.343160352251708	0	FALSE	NA	off-ball	5.071922665780733	2.1606696597892836	5.5129749597104345	0.4027224586328523	0.9199974066356238	0.3919244465247438
2877	white	0.2512923720959334	0.1032557383378807	k	141	Bournemouth 0 - 3 Liverpool	19925	9	attack	97.69497610919426	28.446416090589594	0	FALSE	NA	off-ball	5.025847441918668	2.0651147667576137	5.433584591162704	0.3898664571859337	0.9249598230407254	0.3800648967748399
2878	white	0.2490883033086987	0.09858273175029379	k	142	Bournemouth 0 - 3 Liverpool	19925	9	attack	97.94406441250295	28.54499882233989	0	FALSE	NA	off-ball	4.981766066173973	1.9716546350058757	5.357743474432372	0.37685817313870346	0.9298254180976383	0.3680009400253646
2879	white	0.24698392692732016	0.09401446322672286	k	143	Bournemouth 0 - 3 Liverpool	19925	9	attack	98.19104833943028	28.639013285566605	0	FALSE	NA	off-ball	4.939678538546403	1.880289264534457	5.285443385611036	0.3637149817364244	0.9345816761549399	0.35574863400359397
2880	white	0.24497924295180726	0.08955093276712432	k	144	Bournemouth 0 - 3 Liverpool	19925	9	attack	98.43602758238208	28.728564218333737	0	FALSE	NA	off-ball	4.899584859036145	1.7910186553424863	5.216673232499909	0.3504556826544882	0.9392163627408554	0.343325827691186
2881	white	0.24307425138214678	0.08519214037158522	k	145	Bournemouth 0 - 3 Liverpool	19925	9	attack	98.67910183376422	28.813756358705316	0	FALSE	NA	off-ball	4.861485027642935	1.7038428074317042	5.151418929424512	0.337100455145267	0.9437176619192245	0.3307521346593429
2882	white	0.24126895221835573	0.08093808603999435	k	146	Bournemouth 0 - 3 Liverpool	19925	9	attack	98.92037078598257	28.894694444745316	0	FALSE	NA	off-ball	4.825379044367114	1.6187617207998868	5.089663292453078	0.32367079510931274	0.9480743159419126	0.31804888217265315
2883	white	0.23956334546042082	0.07678876977241458	k	147	Bournemouth 0 - 3 Liverpool	19925	9	attack	99.159934131443	28.97148321451773	0	FALSE	NA	off-ball	4.791266909208416	1.5357753954482916	5.031385958216675	0.3101894338346966	0.9522757643714205	0.30523903516887657
2884	white	0.23795743110834694	0.07274419156885557	k	148	Bournemouth 0 - 3 Liverpool	19925	9	attack	99.39789156255134	29.044227406086584	0	FALSE	NA	off-ball	4.759148622166938	1.4548838313771113	4.976563329314318	0.2966802385393404	0.9563122796274481	0.2923470947927369
2885	white	0.23645120916214044	0.06880435142929317	k	149	Bournemouth 0 - 3 Liverpool	19925	9	attack	99.63434277171349	29.113031757515877	0	FALSE	NA	off-ball	4.729024183242808	1.3760870285858633	4.925168548987697	0.2831680952889517	0.9601750957771377	0.27939897181157375
2886	white	0.2350446796217874	0.06496924935372249	k	150	Bournemouth 0 - 3 Liverpool	19925	9	attack	99.86938745133527	29.178001006869597	0	FALSE	NA	off-ball	4.700893592435748	1.2993849870744496	4.877171507342954	0.2696787753026178	0.9638565273659526	0.26642183591824203
2887	white	0.23373784248729804	0.061238885342162916	k	151	Bournemouth 0 - 3 Liverpool	19925	9	attack	100.10312529382256	29.239239892211764	0	FALSE	NA	off-ball	4.67475684974596	1.2247777068432582	4.832538880901736	0.25623878609939543	0.9673500751790466	0.25344394262063724
2888	white	0.23253069775867244	0.05761325939459027	k	152	Bournemouth 0 - 3 Liverpool	19925	9	attack	100.33565599158125	29.296853151606356	0	FALSE	NA	off-ball	4.650613955173449	1.1522651878918053	4.791234206682175	0.2428752093598454	0.9706505160376824	0.24049444009328108
2889	white	0.23142324543590306	0.05409237151103355	k	153	Bournemouth 0 - 3 Liverpool	19925	9	attack	100.56707923701715	29.35094552311738	0	FALSE	NA	off-ball	4.628464908718061	1.0818474302206709	4.753217991372746	0.2296155277585384	0.9737539740695428	0.22760315899339378
2890	white	0.2304154855189993	0.05067622169148308	k	154	Bournemouth 0 - 3 Liverpool	19925	9	attack	100.79749472253614	29.40162174480887	0	FALSE	NA	off-ball	4.608309710379985	1.0135244338296616	4.718447855466054	0.2164874433464938	0.9766579713372312	0.21480038878792548
2891	white	0.22950741800795268	0.0473648099359292	k	155	Bournemouth 0 - 3 Liverpool	19925	9	attack	101.0270021405441	29.4489865547448	0	FALSE	NA	off-ball	4.590148360159054	0.9472961987185841	4.686878711507002	0.2035186903189647	0.9793614562479588	0.20211664457900894
2892	white	0.2286990429027698	0.04415813624436225	k	156	Bournemouth 0 - 3 Liverpool	19925	9	attack	101.25570118344687	29.493144690989162	0	FALSE	NA	off-ball	4.573980858055395	0.883162724887245	4.658462974897132	0.19073684517191306	0.9818648087798525	0.18958242872086944
2893	white	0.22799036020344587	0.041056200616811214	k	157	Bournemouth 0 - 3 Liverpool	19925	9	attack	101.48369154365032	29.534200891605973	0	FALSE	NA	off-ball	4.5598072040689175	0.8211240123362242	4.63315080500451	0.17816913732993792	0.9841698222176645	0.17722799168317271
2894	white	0.22738136990998584	0.038059003053276114	k	158	Bournemouth 0 - 3 Liverpool	19925	9	attack	101.7110729135603	29.572259894659243	0	FALSE	NA	off-ball	4.547627398199716	0.7611800610655223	4.610890373693613	0.16584226330982324	0.9862796617644979	0.16508309662018036
2895	white	0.22687207202238335	0.03516654355371827	k	159	Bournemouth 0 - 3 Liverpool	19925	9	attack	101.93794498558269	29.607426438212965	0	FALSE	NA	off-ball	4.537441440447667	0.7033308710743653	4.591628157821366	0.15378220737329115	0.9881988010546112	0.15317679195696926
2896	white	0.22646246654064603	0.03237882211816668	k	160	Bournemouth 0 - 3 Liverpool	19925	9	attack	102.16440745212333	29.63980526033114	0	FALSE	NA	off-ball	4.52924933081292	0.6475764423633336	4.575309251774489	0.14201407142111597	0.9899329382065912	0.1415371960074999
2897	white	0.22615255346476534	0.029695838746626183	k	161	Bournemouth 0 - 3 Liverpool	19925	9	attack	102.3905600055881	29.66950109907776	0	FALSE	NA	off-ball	4.523051069295307	0.5939167749325236	4.56187769575201	0.13056191659964214	0.9914888935990419	0.13019129721201753
2898	white	0.22594233279474887	0.027117593439072607	k	162	Bournemouth 0 - 3 Liverpool	19925	9	attack	102.61650233838284	29.69661869251684	0	FALSE	NA	off-ball	4.518846655894977	0.5423518687814521	4.55127681525349	0.11944861874839674	0.9928744919997342	0.11916477305088836
2899	white	0.22583180453059198	0.024644086195544618	k	163	Bournemouth 0 - 3 Liverpool	19925	9	attack	102.84233414291343	29.721262778712383	0	FALSE	NA	off-ball	4.516636090611839	0.49288172391089236	4.543449567100175	0.10869573942284566	0.9940984320190333	0.10848183007904955
2900	white	0.22582096867229684	0.022275317016003555	k	164	Bournemouth 0 - 3 Liverpool	19925	9	attack	103.06815511158572	29.74353809572838	0	FALSE	NA	off-ball	4.516419373445936	0.4455063403200711	4.538338887313635	0.09832341379997725	0.995170146079445	0.0981650668629945
2901	white	0.22590982521986216	0.02001128590047358	k	165	Bournemouth 0 - 3 Liverpool	19925	9	attack	103.2940649368056	29.76354938162885	0	FALSE	NA	off-ball	4.518196504397243	0.4002257180094716	4.535888036283927	0.08835025634053384	0.9960996541922631	0.08823536092777119
2902	white	0.22609837417328846	0.017851992848916042	k	166	Bournemouth 0 - 3 Liverpool	19925	9	attack	103.52016331097889	29.78140137447777	0	FALSE	NA	off-ball	4.521967483465769	0.3570398569783208	4.536040936873568	0.07879328464396733	0.9968974148153303	0.07871178015082197
2903	white	-0	-0	k	167	Bournemouth 0 - 3 Liverpool	19925	9	attack	103.52016331097889	29.78140137447777	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2904	white	-0	-0	k	168	Bournemouth 0 - 3 Liverpool	19925	9	attack	103.52016331097889	29.78140137447777	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2905	white	-0	-0	k	169	Bournemouth 0 - 3 Liverpool	19925	9	attack	103.52016331097889	29.78140137447777	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2906	white	-0	-0	k	170	Bournemouth 0 - 3 Liverpool	19925	9	attack	103.52016331097889	29.78140137447777	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2907	white	-0	-0	k	0	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2908	white	-0	-0	k	1	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2909	white	-0	-0	k	2	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2910	white	-0	-0	k	3	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2911	white	-0	-0	k	4	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2912	white	-0	-0	k	5	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2913	white	-0	-0	k	6	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2914	white	-0	-0	k	7	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2915	white	-0	-0	k	8	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2916	white	-0	-0	k	9	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2917	white	-0	-0	k	10	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2918	white	-0	-0	k	11	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2919	white	-0	-0	k	12	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2920	white	-0	-0	k	13	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2921	white	-0	-0	k	14	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2922	white	-0	-0	k	15	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2923	white	-0	-0	k	16	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2924	white	-0	-0	k	17	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2925	white	-0	-0	k	18	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2926	white	-0	-0	k	19	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2927	white	-0	-0	k	20	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2928	white	-0	-0	k	21	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2929	white	-0	-0	k	22	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2930	white	-0	-0	k	23	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2931	white	-0	-0	k	24	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2932	white	-0	-0	k	25	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2933	white	-0	-0	k	26	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2934	white	-0	-0	k	27	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2935	white	-0	-0	k	28	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2936	white	-0	-0	k	29	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2937	white	-0	-0	k	30	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2938	white	-0	-0	k	31	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2939	white	-0	-0	k	32	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2940	white	-0	-0	k	33	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2941	white	-0	-0	k	34	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.77414965986393	29.85714285714285	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2942	white	0.0469800041228629	0.004329004329009365	k	35	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.82112966398681	29.861471861471863	0	FALSE	NA	off-ball	0.9396000824572579	0.08658008658018729	0.9435806411462238	0.0918862009181734	0.9957814324336599	0.09175695516073039
2943	white	0.0469800041228629	0.004329004329009365	k	36	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.868109668109675	29.865800865800875	0	FALSE	NA	off-ball	0.9396000824572579	0.08658008658018729	0.9435806411462238	0.0918862009181734	0.9957814324336599	0.09175695516073039
2944	white	0.04698000412287044	0.004329004328999702	k	37	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.91508967223255	29.87012987012987	0	FALSE	NA	off-ball	0.9396000824574088	0.08658008657999403	0.9435806411463562	0.09188620091795478	0.99578143243368	0.09175695516051269
2945	white	0.04698000412284785	0.0043290043289948696	k	38	Bournemouth 0 - 3 Liverpool	20000	NA	attack	51.96206967635539	29.874458874458867	0	FALSE	NA	off-ball	0.9396000824569569	0.08658008657989738	0.9435806411458973	0.09188620091789673	0.9957814324336854	0.09175695516045489
2946	white	0.04698000412285538	0.004329004329014196	k	39	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.00904968047824	29.87878787878788	0	FALSE	NA	off-ball	0.9396000824571075	0.08658008658028392	0.9435806411460828	0.09188620091829001	0.9957814324336492	0.09175695516084652
2947	white	0.04698000412284031	0.004329004329009365	k	40	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.056029684601086	29.883116883116895	0	FALSE	NA	off-ball	0.9396000824568063	0.08658008658018729	0.9435806411457739	0.09188620091821734	0.995781432433656	0.09175695516077413
2948	white	0.04698000412287044	0.004329004328999702	k	41	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.10300968872396	29.887445887445896	0	FALSE	NA	off-ball	0.9396000824574088	0.08658008657999403	0.9435806411463562	0.09188620091795478	0.99578143243368	0.09175695516051269
2949	white	0.04698000412287798	0.004329004328999702	k	42	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.14998969284684	29.89177489177489	0	FALSE	NA	off-ball	0.9396000824575595	0.08658008657999403	0.9435806411465064	0.09188620091794011	0.9957814324336813	0.09175695516049809
2950	white	0.0469800041228629	0.004329004329009365	k	43	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.196969696969695	29.896103896103902	0	FALSE	NA	off-ball	0.9396000824572579	0.08658008658018729	0.9435806411462238	0.0918862009181734	0.9957814324336599	0.09175695516073039
2951	white	0.04698000412283278	0.004329004329014196	k	44	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.24394970109252	29.900432900432918	0	FALSE	NA	off-ball	0.9396000824566555	0.08658008658028392	0.9435806411456327	0.09188620091833397	0.9957814324336453	0.09175695516089027
2952	white	0.04698000412288551	0.004329004328985207	k	45	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.29092970521541	29.904761904761905	0	FALSE	NA	off-ball	0.9396000824577102	0.08658008657970413	0.9435806411466298	0.09188620091761954	0.9957814324337108	0.09175695516017887
2953	white	0.04698000412284785	0.004329004329014196	k	46	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.337909709338255	29.909090909090914	0	FALSE	NA	off-ball	0.9396000824569569	0.08658008658028392	0.9435806411459329	0.09188620091830466	0.9957814324336479	0.09175695516086109
2954	white	0.04698000412285538	0.004329004329004532	k	47	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.38488971346112	29.913419913419915	0	FALSE	NA	off-ball	0.9396000824571075	0.08658008658009063	0.943580641146065	0.09188620091808603	0.995781432433668	0.09175695516064339
2955	white	0.04698000412287798	0.004329004328999702	k	48	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.43186971758399	29.91774891774892	0	FALSE	NA	off-ball	0.9396000824575595	0.08658008657999403	0.9435806411465064	0.09188620091794011	0.9957814324336813	0.09175695516049809
2956	white	0.04698000412284785	0.004329004329014196	k	49	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.478849721706844	29.922077922077925	0	FALSE	NA	off-ball	0.9396000824569569	0.08658008658028392	0.9435806411459329	0.09188620091830466	0.9957814324336479	0.09175695516086109
2957	white	0.0469800041228629	0.004329004329004532	k	50	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.52582972582971	29.926406926406937	0	FALSE	NA	off-ball	0.9396000824572579	0.08658008658009063	0.9435806411462149	0.0918862009180714	0.9957814324336692	0.09175695516062882
2958	white	0.0469800041228629	0.004329004329004532	k	51	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.57280972995257	29.930735930735942	0	FALSE	NA	off-ball	0.9396000824572579	0.08658008658009063	0.9435806411462149	0.0918862009180714	0.9957814324336692	0.09175695516062882
2959	white	0.04698000412284031	0.004329004329009365	k	52	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.61978973407541	29.935064935064958	0	FALSE	NA	off-ball	0.9396000824568063	0.08658008658018729	0.9435806411457739	0.09188620091821734	0.995781432433656	0.09175695516077413
2960	white	0.046980004122893035	0.0043290043289900375	k	53	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.6667697381983	29.939393939393945	0	FALSE	NA	off-ball	0.9396000824578606	0.08658008657980075	0.9435806411467884	0.09188620091770687	0.9957814324337028	0.09175695516026583
2961	white	0.0469800041228629	0.004329004329009365	k	54	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.71374974232116	29.943722943722946	0	FALSE	NA	off-ball	0.9396000824572579	0.08658008658018729	0.9435806411462238	0.0918862009181734	0.9957814324336599	0.09175695516073039
2962	white	0.04698000412284031	0.004329004329004532	k	55	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.76072974644401	29.948051948051955	0	FALSE	NA	off-ball	0.9396000824568063	0.08658008658009063	0.943580641145765	0.09188620091811532	0.9957814324336653	0.09175695516067256
2963	white	0.04698000412284785	0.004329004328999702	k	56	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.80770975056684	29.952380952380953	0	FALSE	NA	off-ball	0.9396000824569569	0.08658008657999403	0.9435806411459062	0.09188620091799872	0.995781432433676	0.09175695516055646
2964	white	0.04698000412287798	0.004329004328999702	k	57	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.85468975468974	29.956709956709954	0	FALSE	NA	off-ball	0.9396000824575595	0.08658008657999403	0.9435806411465064	0.09188620091794011	0.9957814324336813	0.09175695516049809
2965	white	0.04698000412287798	0.004329004329019028	k	58	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.90166975881261	29.961038961038973	0	FALSE	NA	off-ball	0.9396000824575595	0.08658008658038056	0.9435806411465418	0.09188620091834805	0.9957814324336439	0.09175695516090429
2966	white	0.04698000412284785	0.0043290043289948696	k	59	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.94864976293546	29.965367965367964	0	FALSE	NA	off-ball	0.9396000824569569	0.08658008657989738	0.9435806411458973	0.09188620091789673	0.9957814324336854	0.09175695516045489
2967	white	0.0469800041228629	0.004329004329009365	k	60	Bournemouth 0 - 3 Liverpool	20000	NA	attack	52.99562976705831	29.969696969696976	0	FALSE	NA	off-ball	0.9396000824572579	0.08658008658018729	0.9435806411462238	0.0918862009181734	0.9957814324336599	0.09175695516073039
2968	white	0.04698000412285538	0.004329004329004532	k	61	Bournemouth 0 - 3 Liverpool	20000	NA	attack	53.04260977118116	29.974025974025974	0	FALSE	NA	off-ball	0.9396000824571075	0.08658008658009063	0.943580641146065	0.09188620091808603	0.995781432433668	0.09175695516064339
2969	white	0.04698000412287798	0.0043290043289948696	k	62	Bournemouth 0 - 3 Liverpool	20000	NA	attack	53.08958977530405	29.97835497835498	0	FALSE	NA	off-ball	0.9396000824575595	0.08658008657989738	0.9435806411464975	0.09188620091783814	0.9957814324336907	0.09175695516039653
2970	white	0.04698000412285538	0.004329004329019028	k	63	Bournemouth 0 - 3 Liverpool	20000	NA	attack	53.13656977942691	29.982683982683994	0	FALSE	NA	off-ball	0.9396000824571075	0.08658008658038056	0.9435806411460916	0.091886200918392	0.9957814324336399	0.09175695516094808
2971	white	0.0469800041228629	0.004329004328999702	k	64	Bournemouth 0 - 3 Liverpool	20000	NA	attack	53.183549783549765	29.987012987012992	0	FALSE	NA	off-ball	0.9396000824572579	0.08658008657999403	0.943580641146206	0.09188620091796945	0.9957814324336787	0.0917569551605273
