key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role	vx	vy	v	v_theta	vx_norm	vy_norm
2404	blue	-2.1766498228174667e-4	-6.673633351562103e-4	white	64	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43369639425	36.06896878535518	0	FALSE	NA	keeper	-0.004353299645634933	-0.013347266703124206	0.014039257325407686	1.2555186433774876	-0.3100804796672902	-0.9507103113616172
2405	blue	-2.1219408722629397e-4	-6.505895080809412e-4	white	65	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.4334842001628	36.0683181958471	0	FALSE	NA	keeper	-0.004243881744525879	-0.013011790161618823	0.0136863879629185	1.2555186433719938	-0.3100804796725132	-0.9507103113599138
2406	blue	-2.0237010456725096e-4	-6.204690644474908e-4	white	66	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43328183005822	36.06769772678265	0	FALSE	NA	keeper	-0.004047402091345019	-0.012409381288949814	0.013052747130913162	1.2555186433762289	-0.31008047966848684	-0.950710311361227
2407	blue	-1.8819303433474486e-4	-5.770020042751866e-4	white	67	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43309363702386	36.06712072477837	0	FALSE	NA	keeper	-0.003763860686694897	-0.011540040085503732	0.012138334829946008	1.2555186433546919	-0.3100804796889623	-0.9507103113545486
2408	blue	-1.6966287648358504e-4	-5.201883275591969e-4	white	68	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.4329239741474	36.06660053645081	0	FALSE	NA	keeper	-0.003393257529671701	-0.010403766551183937	0.010943151059644905	1.2555186433750467	-0.3100804796696107	-0.9507103113608604
2409	blue	-1.46779631028835e-4	-4.500280342512042e-4	white	69	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43277719451638	36.066150508416555	0	FALSE	NA	keeper	-0.0029355926205766997	-0.009000560685024084	0.009467195819184558	1.2555186433930658	-0.31008047965247987	-0.9507103113664478
2410	blue	-1.195432980156852e-4	-3.6652112440918925e-4	white	70	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43265765121836	36.06578398729214	0	FALSE	NA	keeper	-0.002390865960313704	-0.007330422488183785	0.007710469109947676	1.2555186433445695	-0.3100804796985859	-0.95071031135141
2411	blue	-8.795387736881821e-5	-2.696675980186569e-4	white	71	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.432569697341	36.065514319694124	0	FALSE	NA	keeper	-0.0017590775473763642	-0.005393351960373138	0.005672970931191558	1.2555186433971615	-0.31008047964858604	-0.9507103113677178
2412	blue	-5.2011369163551535e-5	-1.5946745506511208e-4	white	72	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43251768597185	36.065354852239075	0	FALSE	NA	keeper	-0.0010402273832710307	-0.0031893491013022415	0.0033547012831076795	1.2555186432945467	-0.310080479746143	-0.9507103113358989
2413	blue	-1.1715773324567637e-5	-3.592069557754486e-5	white	73	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43250597019852	36.06531893154349	0	FALSE	NA	keeper	-2.3431546649135273e-4	-7.184139115508972e-4	7.556601657801743e-4	1.2555186436269645	-0.31008047943010986	-0.9507103114389752
2414	blue	3.2932910087879463e-05	1.0097268050202502e-4	white	74	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43253890310861	36.06541990422399	0	FALSE	NA	keeper	6.586582017575893e-4	0.0020194536100405004	0.0021241524215197343	1.255518643374361	0.3100804796702627	0.9507103113606477
2415	blue	8.193468110391677e-5	2.5121267311078554e-4	white	75	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43262083778968	36.06567111689711	0	FALSE	NA	keeper	0.0016386936220783353	0.00502425346221571	0.005284736477784561	1.2555186433512802	0.3100804796922059	0.9507103113534908
2416	blue	1.3528953969341726e-4	4.147992822873903e-4	white	76	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43275612732938	36.06608591617939	0	FALSE	NA	keeper	0.002705790793868345	0.008295985645747805	0.008726092003562438	1.255518643403669	0.3100804796423992	0.9507103113697355
2417	blue	1.9299748591663504e-4	5.917325079931856e-4	white	77	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.4329491248153	36.066677648687374	0	FALSE	NA	keeper	0.0038599497183327007	0.011834650159863711	0.012448218998492067	1.2555186433540981	0.3100804796895268	0.9507103113543647
2418	blue	2.5505851971331596e-4	7.820123502813203e-4	white	78	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43320418333502	36.06745966103766	0	FALSE	NA	keeper	0.005101170394266319	0.015640247005626405	0.01645111746321036	1.2555186433639893	0.31008047968012314	0.9507103113574318
2419	blue	3.214726410985236e-4	9.856388091131407e-4	white	79	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.4335256559761	36.06844529984677	0	FALSE	NA	keeper	0.006429452821970472	0.019712776182262814	0.02073478739707577	1.2555186433731282	0.31008047967143465	0.9507103113602655
2420	blue	3.9223985008732145e-4	0.0012026118845079737	white	80	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.4339178958262	36.06964791173128	0	FALSE	NA	keeper	0.007844797001746428	0.024052237690159472	0.02529922880054919	1.2555186433750092	0.3100804796696465	0.9507103113608487
2421	blue	4.6736014667970945e-4	0.0014329315764464918	white	81	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43438525597287	36.071080843307726	0	FALSE	NA	keeper	0.009347202933594189	0.028658631528929834	0.030144441673263134	1.2555186433689	0.3100804796754544	0.9507103113589545
2422	blue	5.468335308455607e-4	0.0016765978849480234	white	82	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43493208950372	36.07275744119268	0	FALSE	NA	keeper	0.010936670616911214	0.03353195769896047	0.035270426015398273	1.2555186433778798	0.31008047966691726	0.9507103113617389
2423	blue	6.26814421007964e-4	0.001921820212548937	white	83	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43555890392474	36.07467926140523	0	FALSE	NA	keeper	0.01253628842015928	0.03843640425097874	0.04042914417963947	1.2555186433671162	0.3100804796771504	0.9507103113584013
2424	blue	6.919204906182584e-4	0.0021214361696024757	white	84	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43625082441532	36.07680069757483	0	FALSE	NA	keeper	0.013838409812365168	0.04242872339204951	0.04462844557918205	1.2555186433688417	0.31008047967551006	0.9507103113589362
2425	blue	7.383061580392791e-4	0.002263655158606355	white	85	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43698913057338	36.07906435273343	0	FALSE	NA	keeper	0.014766123160785582	0.04527310317212709	0.04762029256560225	1.2555186433742418	0.31008047967037594	0.9507103113606108
2426	blue	7.659714233162163e-4	0.002348477179589565	white	86	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.4377551019967	36.08141282991303	0	FALSE	NA	keeper	0.015319428466324326	0.04696954359179129	0.04940468513973154	1.2555186433692924	0.31008047967508146	0.950710311359076
2427	blue	7.749162864038793e-4	0.002375902232566602	white	87	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43853001828313	36.08378873214559	0	FALSE	NA	keeper	0.015498325728077585	0.04751804465133203	0.04998162330156531	1.255518643373733	0.3100804796708596	0.950710311360453
2428	blue	7.651407473474593e-4	0.002345930317527802	white	88	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43929515903044	36.08613466246312	0	FALSE	NA	keeper	0.015302814946949185	0.046918606350556044	0.04935110705120007	1.255518643368935	0.31008047967542135	0.9507103113589652
2429	blue	7.36644806101765e-4	0.002258561434449007	white	89	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.44003180383655	36.08839322389757	0	FALSE	NA	keeper	0.0147328961220353	0.04517122868898013	0.047513136387896185	1.2555186433690957	0.31008047967526847	0.9507103113590151
2430	blue	6.894284626818602e-4	0.002113795583373701	white	90	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.44072123229924	36.09050701948095	0	FALSE	NA	keeper	0.013788569253637204	0.04227591166747401	0.04446771131257392	1.255518643374467	0.3100804796701619	0.9507103113606807
2431	blue	6.234917171028087e-4	0.0019116327642487358	white	91	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.44134472401636	36.09241865224519	0	FALSE	NA	keeper	0.012469834342056172	0.038232655284974715	0.04021483182431612	1.2555186433713978	0.31008047967307967	0.9507103113597289
2432	blue	5.388345693646101e-4	0.0016520729771369246	white	92	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.4418835585857	36.09407072522233	0	FALSE	NA	keeper	0.010776691387292201	0.03304145954273849	0.03475449792431711	1.2555186433676784	0.3100804796766159	0.9507103113585755
2433	blue	4.3545701943713765e-4	0.0013351162219706223	white	93	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.44231901560516	36.095405841444304	0	FALSE	NA	keeper	0.008709140388742752	0.026702324439412447	0.028086709611103853	1.2555186433679086	0.31008047967639696	0.950710311358647
2434	blue	3.1335906733545463e-4	9.607624988223052e-4	white	94	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.44263237467248	36.096366603943125	0	FALSE	NA	keeper	0.006267181346709092	0.0192152499764461	0.02021146688614783	1.2555186433841063	0.3100804796609978	0.9507103113636697
2435	blue	1.7254071308968832e-4	5.290118076146656e-4	white	95	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.44280491538554	36.09689561575074	0	FALSE	NA	keeper	0.0034508142617937663	0.010580236152293311	0.01112876974816595	1.255518643360887	0.31008047968307273	0.9507103113564698
2436	blue	1.3001956669711489e-5	3.986414842501063e-5	white	96	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.44281791734225	36.09693547989916	0	FALSE	NA	keeper	2.6003913339422974e-4	7.972829685002125e-4	8.386181984413007e-4	1.2555186431719991	0.3100804798626502	0.9507103112978994
2437	blue	-1.652572019395393e-4	-5.066804788094715e-4	white	97	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.44265266014028	36.09642879942035	0	FALSE	NA	keeper	-0.0033051440387907856	-0.01013360957618943	0.01065898776431385	1.2555186433711159	-0.31008047967334795	-0.9507103113596415
2438	blue	-3.62236762707937e-4	-0.0011106220740452954	white	98	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.4422904233776	36.09531817734631	0	FALSE	NA	keeper	-0.00724473525415874	-0.02221244148090591	0.023364048139085828	1.2555186433675227	-0.31008047967676405	-0.9507103113585273
2439	blue	-5.779367256505452e-4	-0.00177196063733561	white	99	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.44171248665195	36.09354621670897	0	FALSE	NA	keeper	-0.011558734513010904	-0.0354392127467122	0.03727656292697863	1.2555186433699974	-0.3100804796744111	-0.9507103113592947
2440	blue	-8.123570907523003e-4	-0.002490696168603108	white	100	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.44090012956119	36.091055520540365	0	FALSE	NA	keeper	-0.016247141815046006	-0.04981392337206216	0.05239653212642892	1.2555186433698522	-0.3100804796745492	-0.9507103113592495
2441	blue	-0.001065497858028266	-0.003266828667915433	white	101	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43983463170314	36.08778869187245	0	FALSE	NA	keeper	-0.02130995716056532	-0.06533657335830866	0.06872395573881626	1.2555186433707601	-0.31008047967368607	-0.9507103113595313
2442	blue	-0.0013373590274633781	-0.004100358135248427	white	102	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43849727267569	36.0836883337372	0	FALSE	NA	keeper	-0.02674718054926756	-0.08200716270496854	0.08625883376358794	1.255518643373669	-0.31008047967092073	-0.9507103113604333
2443	blue	-0.0016279405990877649	-0.004991284570587596	white	103	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.4368693320766	36.07869704916662	0	FALSE	NA	keeper	-0.032558811981755295	-0.0998256914117519	0.10500116620065517	1.2555186433711638	-0.3100804796733023	-0.9507103113596564
2444	blue	-0.0019372425728863619	-0.005939607973937768	white	104	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43493208950372	36.07275744119268	0	FALSE	NA	keeper	-0.038744851457727235	-0.11879215947875535	0.12495095305001636	1.2555186433682857	-0.31008047967603847	-0.9507103113587639
2445	blue	-0.002248698988165927	-0.006894536919741371	white	105	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43268339051556	36.06586290427293	0	FALSE	NA	keeper	-0.04497397976331854	-0.1378907383948274	0.1450397000507865	1.255518643371898	-0.3100804796726043	-0.9507103113598839
2446	blue	-0.00249604600231919	-0.007652905705420211	white	106	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43018734451321	36.05820999856751	0	FALSE	NA	keeper	-0.0499209200463838	-0.1530581141084042	0.16099343015383802	1.2555186433709586	-0.31008047967349744	-0.9507103113595928
2447	blue	-0.0026627176546679715	-0.008163922905455366	white	107	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.42752462685858	36.05004607566206	0	FALSE	NA	keeper	-0.05325435309335943	-0.1632784581091073	0.1717436490991143	1.2555186433720045	-0.3100804796725032	-0.950710311359917
2448	blue	-0.002748713945227337	-0.008427588519788856	white	108	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.42477591291333	36.041618487142266	0	FALSE	NA	keeper	-0.05497427890454673	-0.1685517703957771	0.17729035688560632	1.2555186433711225	-0.3100804796733416	-0.9507103113596435
2449	blue	-0.0027540348739822206	-0.008443902548435175	white	109	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.42202187803937	36.033174584593844	0	FALSE	NA	keeper	-0.05508069747964441	-0.1688780509687035	0.17763355351349622	1.2555186433705343	-0.3100804796739007	-0.9507103113594613
2450	blue	-0.0026786804409326234	-0.008212864991437812	white	110	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.41934319759844	36.02496171960239	0	FALSE	NA	keeper	-0.05357360881865247	-0.16425729982875623	0.17277323898361088	1.2555186433717465	-0.3100804796727485	-0.950710311359837
2451	blue	-0.0025226506460936096	-0.00773447584870496	white	111	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.41682054695235	36.017227243753695	0	FALSE	NA	keeper	-0.05045301292187219	-0.1546895169740992	0.16270941329429814	1.2555186433697763	-0.31008047967462143	-0.9507103113592261
2452	blue	-0.002285945489435051	-0.0070087351203187605	white	112	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.41453460146292	36.01021850863337	0	FALSE	NA	keeper	-0.045718909788701016	-0.1401747024063752	0.14744207644693297	1.2555186433711043	-0.31008047967335883	-0.950710311359638
2453	blue	-0.0019685649709720115	-0.0060356428062357265	white	113	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.41256603649192	36.00418286582714	0	FALSE	NA	keeper	-0.039371299419440224	-0.12071285612471452	0.12697122844078199	1.2555186433727037	-0.3100804796718382	-0.9507103113601338
2454	blue	-0.0015705090907346176	-0.004815198906475189	white	114	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.4109955274012	35.99936766692067	0	FALSE	NA	keeper	-0.03141018181469235	-0.09630397812950377	0.10129686927639951	1.2555186433705139	-0.3100804796739202	-0.9507103113594547
2455	blue	-0.0010917778486927432	-0.0033474034210516385	white	115	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.4099037495525	35.99602026349962	0	FALSE	NA	keeper	-0.021835556973854864	-0.06694806842103276	0.07041899895387427	1.2555186433693153	-0.31008047967505975	-0.9507103113590832
2456	blue	-5.323712448313245e-4	-0.00163225634992159	white	116	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.40937137830764	35.994388007149695	0	FALSE	NA	keeper	-0.01064742489662649	-0.0326451269984318	0.034337617472286024	1.2555186433717251	-0.3100804796727686	-0.9507103113598304
2457	blue	1.077107208195116e-4	3.3024230687630053e-4	white	117	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.40947908902851	35.994718249456554	0	FALSE	NA	keeper	0.002154214416390232	0.006604846137526011	0.006947275167443403	1.255518643364054	0.3100804796800618	0.9507103113574518
2458	blue	8.284680482748286e-4	0.0025400925493806884	white	118	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.41030755707678	35.99725834200594	0	FALSE	NA	keeper	0.016569360965496573	0.050801850987613764	0.053435678966142416	1.255518643371035	0.3100804796734247	0.9507103113596165
2459	blue	0.0016299007375195629	0.004997294377552918	white	119	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.41193745781429	36.002255636383495	0	FALSE	NA	keeper	0.03259801475039126	0.09994588755105835	0.10512759392298258	1.2555186433726377	0.31008047967190094	0.9507103113601135
2460	blue	0.002512008788583842	0.007701847791397824	white	120	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.41444946660287	36.0099574841749	0	FALSE	NA	keeper	0.05024017577167684	0.15403695582795648	0.16202302003824273	1.2555186433705052	0.31008047967392854	0.950710311359452
2461	blue	0.0034747922014375376	0.010653752790925067	white	121	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.4179242588043	36.020611236965834	0	FALSE	NA	keeper	0.06949584402875075	0.21307505581850134	0.22412195731191958	1.2555186433704535	0.31008047967397756	0.9507103113594362
2462	blue	0.004518250976080652	0.013853009376163643	white	122	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.42244250978038	36.03446424634199	0	FALSE	NA	keeper	0.09036501952161304	0.2770601875232728	0.2914244057445646	1.2555186433717724	0.3100804796727237	0.9507103113598452
2463	blue	0.0056423851125433095	0.017299617547041065	white	123	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.42808489489293	36.05176386388904	0	FALSE	NA	keeper	0.11284770225086618	0.34599235094082126	0.36393036533498624	1.2555186433708356	0.3100804796736142	0.9507103113595547
2464	blue	0.006847194610795384	0.020993577303649143	white	124	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.43493208950372	36.07275744119268	0	FALSE	NA	keeper	0.13694389221590766	0.4198715460729828	0.44163983608474344	1.2555186433713739	0.31008047967310265	0.9507103113597215
2465	blue	0.008094041043543712	0.024793043948694447	white	125	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.44302613054728	36.09755048514137	0	FALSE	NA	keeper	0.16188082087087421	0.4958608789738889	0.5216161533758188	1.2552406872327555	0.310344723458441	0.9506240858622845
2466	blue	0.009228370701480061	0.028130638693486386	white	126	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.45225450124877	36.12568112383486	0	FALSE	NA	keeper	0.18456741402960122	0.5626127738697276	0.5921133874883793	1.2538046044970643	0.3117095778099149	0.9501774250641637
2467	blue	0.0102115451572962	0.030864516840799185	white	127	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.46246604640605	36.15654564067566	0	FALSE	NA	keeper	0.204230903145924	0.6172903368159837	0.6501981403589142	1.2512818579176441	0.31410564021789883	0.9493880380451947
2468	blue	0.01104356441102226	0.032994678390594175	white	128	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.47350961081708	36.18954031906625	0	FALSE	NA	keeper	0.2208712882204452	0.6598935678118835	0.6958761720303805	1.2478095846262394	0.31740027478739763	0.9482916563826155
2469	blue	0.01172442846261305	0.03452112334292451	white	129	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.4852340392797	36.22406144240917	0	FALSE	NA	keeper	0.234488569252261	0.6904224668584902	0.7291557253789724	1.243389015158745	0.32158914905370534	0.9468793055141259
2470	blue	0.012254137312098692	0.03544385169775637	white	130	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.49748817659177	36.25950529410693	0	FALSE	NA	keeper	0.24508274624197385	0.7088770339551274	0.750048132971829	1.2379271806312344	0.32675602467125786	0.9451087240847141
2471	blue	0.012632690959464128	0.03576286345512841	white	131	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.51012086755122	36.295268157562056	0	FALSE	NA	keeper	0.25265381918928254	0.7152572691025683	0.7585689905044857	1.2312425617673453	0.3330663688496617	0.9429033852634643
2472	blue	0.012860089404709356	0.035478158614977814	white	132	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.52298095695593	36.33074631617704	0	FALSE	NA	keeper	0.2572017880941871	0.7095631722995562	0.7547401243359577	1.2230478515017031	0.3407819192340949	0.9401423740706121
2473	blue	0.012936332647864503	0.034589737177391555	white	133	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.53591728960382	36.36533605335443	0	FALSE	NA	keeper	0.25872665295729	0.6917947435478311	0.7385928839021476	1.212908466455869	0.35029670417399716	0.9366387879245848
2474	blue	0.012861420688884382	0.0330975991422585	white	134	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.54877871029268	36.3984336524967	0	FALSE	NA	keeper	0.2572284137776876	0.66195198284517	0.7101738410046075	1.200164042107436	0.3622048559459948	0.9320985153561512
2475	blue	0.012635353527784048	0.031001744509684955	white	135	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.56141406382048	36.42943539700637	0	FALSE	NA	keeper	0.2527070705556809	0.6200348901936991	0.669555172160104	1.1837819301175232	0.37742531319772055	0.9260400277296885
2476	blue	0.012258131164578571	0.028302173279612933	white	136	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.57367219498508	36.457737570285985	0	FALSE	NA	keeper	0.24516262329157143	0.5660434655922586	0.6168548587787077	1.1620712763791181	0.39743972152049106	0.9176282840876879
2477	blue	0.01172975359926795	0.024998885452061758	white	137	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.58540194858433	36.48273645573805	0	FALSE	NA	keeper	0.234595071985359	0.4999777090412351	0.5522794196219317	1.1320818292820416	0.424776052937032	0.9052984617523857
2478	blue	0.011050220831837125	0.02109188102701211	white	138	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.59645216941618	36.50382833676506	0	FALSE	NA	keeper	0.22100441663674247	0.4218376205402422	0.47622466365781624	1.0882051795525944	0.4640759572157349	0.885795408621144
2479	blue	0.010219532862271024	0.016581160004492973	white	139	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.60667170227843	36.520409496769545	0	FALSE	NA	keeper	0.20439065724542047	0.33162320008985946	0.38955036594393533	1.0184530182199085	0.5246835200633252	0.8512973650693147
2480	blue	0.009237689690614843	0.01146672238447053	white	140	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.61590939196907	36.53187621915402	0	FALSE	NA	keeper	0.18475379381229687	0.2293344476894106	0.294496609870205	0.8926448758506452	0.6273545691874836	0.7787337443051937
2481	blue	0.008104691316838455	0.005748568166988263	white	141	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.62401408328587	36.537624787321015	0	FALSE	NA	keeper	0.1620938263367691	0.11497136333976526	0.198728012430807	0.6169330060698823	0.8156566573280998	0.5785362714267367
2482	blue	0.006820537740941859	-5.733026480166359e-4	white	142	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.63083462102684	36.53705148467299	0	FALSE	NA	keeper	0.13641075481883716	-0.011466052960332719	0.13689179814997707	-0.0838582204883816	0.9964859594391997	-0.08375997039479782
2483	blue	0.0054079800526113785	-0.007342587689127528	white	143	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.63624260107945	36.52970889698388	0	FALSE	NA	keeper	0.10815960105222756	-0.14685175378255055	0.18238403682556178	-0.9359768512490501	0.5930321695624877	-0.805178766401604
2484	blue	0.003958022610562182	-0.013934077471049877	white	144	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.64020062369002	36.515774819512814	0	FALSE	NA	keeper	0.07916045221124363	-0.27868154942099754	0.28970637407895683	-1.2940328412702224	0.2732437367417714	-0.9619448322702262
2485	blue	0.002493416504450465	-0.02019146962239119	white	145	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.64269404019447	36.495583349890424	0	FALSE	NA	keeper	0.049868330089009295	-0.4038293924478238	0.40689682789454734	-1.4479297465038061	0.12255767720542006	-0.9924613925780751
2486	blue	0.0010141617343364826	-0.0261147641432143	white	146	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.6437082019288	36.469468585747215	0	FALSE	NA	keeper	0.020283234686729653	-0.522295282864286	0.5226889821984403	-1.5319810284321844	0.038805552398326754	-0.9992467808820105
2487	blue	-4.79741699855083e-4	-0.03170396103345155	white	147	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.64322846022895	36.437764624713765	0	FALSE	NA	keeper	-0.00959483399710166	-0.634079220669031	0.6341518106287151	1.5556655648024587	-0.015130184659709613	-0.9998855322046434
2488	blue	-0.001988293798079042	-0.03695906029317058	white	148	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.64124016643086	36.400805564420594	0	FALSE	NA	keeper	-0.039765875961580835	-0.7391812058634115	0.7402500793601301	1.5170509400379975	-0.053719515972162186	-0.9985560643267442
2489	blue	-0.003511494560350457	-0.041880061922284426	white	149	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.6377286718705	36.358925502498316	0	FALSE	NA	keeper	-0.07022989120700913	-0.8376012384456885	0.8405403454116283	1.48714553765271	-0.08355326617024701	-0.9965033124442105
2490	blue	-0.005049343986654266	-0.04646696592088973	white	150	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.63267932788386	36.31245853657742	0	FALSE	NA	keeper	-0.1009868797330853	-0.9293393184177946	0.9348100976323885	1.4625557934561506	-0.10802929920082882	-0.9941477106115457
2491	blue	-0.006601842077005528	-0.05071977228891882	white	151	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.62607748580683	36.261738764288495	0	FALSE	NA	keeper	-0.13203684154011056	-1.0143954457783764	1.0229525149975434	1.4413609505436948	-0.129074262592167	-0.9916349301715266
2492	blue	-0.00816898883140425	-0.054638481026376556	white	152	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.61790849697546	36.20710028326213	0	FALSE	NA	keeper	-0.16337977662808498	-1.092769620527531	1.1049155601035434	1.4223858185795688	-0.14786630085359137	-0.9890073594629492
2493	blue	-0.009750784249835361	-0.0582230921333354	white	153	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.60815771272564	36.14887719112878	0	FALSE	NA	keeper	-0.1950156849967072	-1.164461842666708	1.1806788303435782	1.4048634063552439	-0.16517250922501722	-0.9862646917518194
2494	blue	-0.011347228332328997	-0.06147360560969873	white	154	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.59681048439327	36.08740358551909	0	FALSE	NA	keeper	-0.22694456664657991	-1.2294721121939745	1.2502421809366044	1.38826392454908	-0.18152048467647047	-0.9833871636557084
2495	blue	-0.012958321078855022	-0.06439002145548586	white	155	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.58385216331442	36.023013564063596	0	FALSE	NA	keeper	-0.2591664215771004	-1.2878004291097171	1.3136198762534963	1.3722016817255316	-0.1972917936627564	-0.980344810846333
2496	blue	-0.014584062489413442	-0.0669723396707596	white	156	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.56926810082503	35.95604122439285	0	FALSE	NA	keeper	-0.2916812497882688	-1.3394467934151921	1.3708375774935142	1.3563812488191052	-0.21277593682658502	-0.9771010186810621
2497	blue	-0.016224452564034382	-0.0692205602554668	white	157	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.55304364826098	35.88682066413738	0	FALSE	NA	keeper	-0.3244890512806876	-1.384411205109336	1.4219309157738025	1.3405646371373456	-0.2282031058478699	-0.9736135488382369
2498	blue	-0.017879491302672648	-0.07113468320962682	white	158	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.53516415695832	35.81568598092776	0	FALSE	NA	keeper	-0.35758982605345296	-1.4226936641925363	1.4669450384491314	1.324550273791205	-0.24376497870124733	-0.9698343338729458
2499	blue	-0.0195491787053885	-0.07271470853323478	white	159	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.51561497825291	35.74297127239451	0	FALSE	NA	keeper	-0.39098357410777	-1.4542941706646955	1.505934822643862	1.3081588526027157	-0.25962848340364963	-0.9657085743667811
2500	blue	-0.02123351477212168	-0.07396063622624723	white	160	Liverpool [2] - 1 Chelsea	14238	NA	defense	104.49438146348079	35.66901063616827	0	FALSE	NA	keeper	-0.4246702954424336	-1.4792127245249445	1.5389656085266081	1.2912232986146128	-0.27594527979673905	-0.9611733467787688
