key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role	vx	vy	v	v_theta	vx_norm	vy_norm
1622	lightgray	0.09610649170685831	0.05006763086136999	red	137	Bayern 0 - [1] Liverpool	4283	NA	attack	67.07593946337273	28.195452198102483	0	FALSE	NA	off-ball	1.9221298341371662	1.0013526172273997	2.167323271528346	0.48027460476994915	0.8868680825734524	0.4620227311642665
1623	lightgray	0.0961721084359725	0.05025749582743288	red	138	Bayern 0 - [1] Liverpool	4283	NA	attack	67.1721115718087	28.245709693929925	0	FALSE	NA	off-ball	1.9234421687194498	1.0051499165486575	2.1702433345470626	0.4815469855492037	0.8862794959906554	0.46315079076532945
1624	lightgray	0.09622916646123413	0.050422595797823815	red	139	Bayern 0 - [1] Liverpool	4283	NA	attack	67.26834073826994	28.29613228972775	0	FALSE	NA	off-ball	1.9245833292246823	1.0084519159564762	2.1727853685824217	0.48265062215408905	0.8857678061778957	0.46412863899871293
1625	lightgray	0.09627766578272612	0.05056293077270709	red	140	Bayern 0 - [1] Liverpool	4283	NA	attack	67.36461840405266	28.346695220500457	0	FALSE	NA	off-ball	1.9255533156545224	1.0112586154541419	2.1749481738097467	0.4835866839402713	0.8853329650984869	0.46495756893497436
1626	lightgray	0.096317606400456	0.050678500752019885	red	141	Bayern 0 - [1] Liverpool	4283	NA	attack	67.46093601045312	28.397373721252475	0	FALSE	NA	off-ball	1.92635212800912	1.0135700150403977	2.1767307358684165	0.4843561610907916	0.8849749288079002	0.4656386747054543
1627	lightgray	0.09634898831431826	0.050769305735752536	red	142	Bayern 0 - [1] Liverpool	4283	NA	attack	67.55728499876744	28.44814302698823	0	FALSE	NA	off-ball	1.9269797662863652	1.0153861147150507	2.17813222317498	0.48495986645383476	0.8846936589907662	0.4661728539303097
1628	lightgray	0.09637181152444851	0.05083534572390988	red	143	Bayern 0 - [1] Liverpool	4283	NA	attack	67.65365681029189	28.49897837271214	0	FALSE	NA	off-ball	1.9274362304889703	1.0167069144781975	2.1791519847292222	0.4853984370503521	0.8844891242078603	0.4665608097108159
1629	lightgray	0.0963860760307715	0.05087662071655472	red	144	Bayern 0 - [1] Liverpool	4283	NA	attack	67.75004288632265	28.549854993428692	0	FALSE	NA	off-ball	1.92772152061543	1.0175324143310944	2.179789548387259	0.4856723352610421	0.8843613008612118	0.4668030521955327
1630	lightgray	0.09639178183329464	0.05089313071356628	red	145	Bayern 0 - [1] Liverpool	4283	NA	attack	67.84643466815595	28.600748124142257	0	FALSE	NA	off-ball	1.9278356366658926	1.0178626142713254	2.1800446196191134	0.4857818496839833	0.8843101738911723	0.4668998997135945
1631	lightgray	0.0963889289320406	0.05088487571505567	red	146	Bayern 0 - [1] Liverpool	4283	NA	attack	67.942823597088	28.65163299985731	0	FALSE	NA	off-ball	1.927778578640812	1.0176975143011133	2.1799170807351946	0.485727095676001	0.8843357372064139	0.46685147948741545
1632	lightgray	0.09637751732697922	0.05085185572096976	red	147	Bayern 0 - [1] Liverpool	4283	NA	attack	68.03920111441498	28.70248485557829	0	FALSE	NA	off-ball	1.9275503465395842	1.017037114419395	2.17940699057138	0.48550801556475476	0.8844379938573262	0.46665772791375515
1633	lightgray	0.09635754701811805	0.05079407073132785	red	148	Bayern 0 - [1] Liverpool	4283	NA	attack	68.1355586614331	28.753278926309605	0	FALSE	NA	off-ball	1.927150940362361	1.015881414626557	2.1785145846478025	0.48512437854277124	0.8846169559493314	0.46631839042325857
1634	lightgray	0.09632901800548724	0.05071152074609132	red	149	Bayern 0 - [1] Liverpool	4283	NA	attack	68.23188767943859	28.803990447055707	0	FALSE	NA	off-ball	1.9265803601097446	1.0142304149218262	2.177240275787928	0.4845757802363463	0.8848726442985393	0.4658330209121193
1635	lightgray	0.09629193028905661	0.050604205765322936	red	150	Bayern 0 - [1] Liverpool	4283	NA	attack	68.32817960972764	28.854594652821024	0	FALSE	NA	off-ball	1.925838605781132	1.0120841153064586	2.175584655207117	0.4838616419541257	0.8852050878239858	0.46520098074975047
1636	lightgray	0.0962462838688262	0.050472125788959946	red	151	Bayern 0 - [1] Liverpool	4283	NA	attack	68.42442589359646	28.905066778609985	0	FALSE	NA	off-ball	1.9249256773765238	1.0094425157791989	2.173548494072793	0.482981209608219	0.885614322673611	0.4644214373555137
1637	lightgray	0.09619207874479599	0.050315280817060284	red	152	Bayern 0 - [1] Liverpool	4283	NA	attack	68.52061797234127	28.95538205942705	0	FALSE	NA	off-ball	1.9238415748959197	1.0063056163412056	2.1711327455450222	0.48193355231524443	0.8861003910716547	0.4634933623501641
1638	lightgray	0.09612931491699611	0.05013367084957565	red	153	Bayern 0 - [1] Liverpool	4283	NA	attack	68.61674728725825	29.005515730276628	0	FALSE	NA	off-ball	1.9225862983399222	1.002673416991513	2.1683385472997156	0.48071756066778715	0.8866633398802809	0.46241552927247753
1639	lightgray	0.09605799238539645	0.049927295886515705	red	154	Bayern 0 - [1] Liverpool	4283	NA	attack	68.71280527964366	29.055443026163136	0	FALSE	NA	off-ball	1.9211598477079288	0.9985459177303141	2.1651672245489557	0.4793319446828909	0.8873032188579069	0.4611865108656121
1640	lightgray	0.09597811114999702	0.04969615592794327	red	155	Bayern 0 - [1] Liverpool	4283	NA	attack	68.80878339079365	29.105139182091083	0	FALSE	NA	off-ball	1.9195622229999403	0.9939231185588654	2.161620293570139	0.47777523142047035	0.8880200786001992	0.45980467592543683
1641	lightgray	0.09588967121079778	0.04944025097375203	red	156	Bayern 0 - [1] Liverpool	4283	NA	attack	68.90467306200445	29.154579433064832	0	FALSE	NA	off-ball	1.9177934242159556	0.9888050194750405	2.157699465751659	0.4760457622712376	0.8888139681435526	0.4582681857088837
1642	lightgray	0.09579267256779872	0.049159581024014465	red	157	Bayern 0 - [1] Liverpool	4283	NA	attack	69.00046573457224	29.203739014088846	0	FALSE	NA	off-ball	1.9158534513559744	0.9831916204802893	2.1534066521805064	0.47414168991878947	0.8896849322054479	0.4565749899048211
1643	lightgray	0.09568711522106013	0.04885414607870161	red	158	Bayern 0 - [1] Liverpool	4283	NA	attack	69.09615284979331	29.25259316016755	0	FALSE	NA	off-ball	1.9137423044212025	0.9770829215740321	2.1487439687787426	0.4720609749649102	0.8906330080399921	0.4547228221561295
1644	lightgray	0.09557299917044645	0.048523946137842416	red	159	Bayern 0 - [1] Liverpool	4283	NA	attack	69.19172584896376	29.30111710630539	0	FALSE	NA	off-ball	1.911459983408929	0.9704789227568483	2.143713742011502	0.4698013822278178	0.891658221874044	0.452709195140123
1645	lightgray	0.0954503244161384	0.04816898120140792	red	160	Bayern 0 - [1] Liverpool	4283	NA	attack	69.28717617337989	29.349286087506798	0	FALSE	NA	off-ball	1.909006488322768	0.9633796240281584	2.138318515200919	0.4673604767027292	0.8927605848950877	0.45053139519658414
1646	lightgray	0.09531909095795527	0.04778925126938845	red	161	Bayern 0 - [1] Liverpool	4283	NA	attack	69.38249526433783	29.39707533877619	0	FALSE	NA	off-ball	1.9063818191591053	0.9557850253877689	2.1325610554391816	0.46473561919743106	0.89394008874766	0.4481864765137679
1647	lightgray	0.09517929879600245	0.04738475634184198	red	162	Bayern 0 - [1] Liverpool	4283	NA	attack	69.47767456313385	29.444460095118032	0	FALSE	NA	off-ball	1.903585975920049	0.9476951268368395	2.126444361169551	0.46192396163183264	0.8951967005019924	0.44567125486208553
1648	lightgray	0	0	red	163	Bayern 0 - [1] Liverpool	4283	NA	attack	69.47767456313385	29.444460095118032	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1649	lightgray	0	0	red	164	Bayern 0 - [1] Liverpool	4283	NA	attack	69.47767456313385	29.444460095118032	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1650	lightgray	0	0	red	0	Bayern 0 - [1] Liverpool	4284	NA	attack	53.64897959183674	3.428571428571436	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1651	lightgray	-0.1394493578271681	0.05393243600154278	red	1	Bayern 0 - [1] Liverpool	4284	NA	attack	53.509530234009574	3.4825038645729784	0	FALSE	NA	off-ball	-2.788987156543362	1.0786487200308554	2.990306409147402	-0.36903451438616663	-0.9326760455088479	0.3607151149230892
1652	lightgray	-0.1328984002171093	0.05111498583781611	red	2	Bayern 0 - [1] Liverpool	4284	NA	attack	53.376631833792466	3.533618850410794	0	FALSE	NA	off-ball	-2.657968004342186	1.0222997167563221	2.8477869693828644	-0.3671752531048439	-0.9333450967079138	0.35898040399344255
1653	lightgray	-0.1264411375436657	0.048379178061850894	red	3	Bayern 0 - [1] Liverpool	4284	NA	attack	53.250190696248794	3.581998028472645	0	FALSE	NA	off-ball	-2.528822750873314	0.9675835612370178	2.7076119465888357	-0.36543628804393646	-0.9339679395561953	0.35735680752037624
1654	lightgray	-0.1200775698068901	0.04572501267363748	red	4	Bayern 0 - [1] Liverpool	4284	NA	attack	53.130113126441906	3.627723041146283	0	FALSE	NA	off-ball	-2.401551396137802	0.9145002534727495	2.569778165891591	-0.36384205537820635	-0.9345364623349026	0.35586739182814303
1655	lightgray	-0.11380769700665438	0.043152489673243505	red	5	Bayern 0 - [1] Liverpool	4284	NA	attack	53.01630542943525	3.6708755308195267	0	FALSE	NA	off-ball	-2.2761539401330877	0.8630497934648701	2.434282585318133	-0.3624217328345932	-0.9350409660165317	0.3545396901206847
1656	lightgray	-0.10763151914309417	0.04066160906055303	red	6	Bayern 0 - [1] Liverpool	4284	NA	attack	52.90867391029215	3.7115371398800803	0	FALSE	NA	off-ball	-2.1526303828618834	0.8132321812110606	2.3011223665371205	-0.3612103651597691	-0.9354697577866328	0.3534067518690306
1657	lightgray	-0.1015490362160739	0.03825237083566265	red	7	Bayern 0 - [1] Liverpool	4284	NA	attack	52.80712487407608	3.7497895107157424	0	FALSE	NA	off-ball	-2.030980724321478	0.7650474167132529	2.170294968981179	-0.36025032072669644	-0.9358086128149204	0.3525084966088255
1658	lightgray	-0.09556024822573661	0.035924774998553066	red	8	Bayern 0 - [1] Liverpool	4284	NA	attack	52.71156462585034	3.7857142857142954	0	FALSE	NA	off-ball	-1.9112049645147322	0.7184954999710613	2.0417982759970252	-0.35959319816808527	-0.9360400520376954	0.35189347959470413
1659	lightgray	-0.08966515517198445	0.03367882154918561	red	9	Bayern 0 - [1] Liverpool	4284	NA	attack	52.62189947067837	3.8193931072634815	0	FALSE	NA	off-ball	-1.793303103439689	0.6735764309837122	1.9156307653572426	-0.35930235321719733	-0.9361423588878617	0.35162122219210556
1660	lightgray	-0.08386375705480234	0.031514510487569966	red	10	Bayern 0 - [1] Liverpool	4284	NA	attack	52.53803571362355	3.8509076177510506	0	FALSE	NA	off-ball	-1.6772751410960467	0.6302902097513993	1.7917917422086826	-0.3594562933602193	-0.9360882191746932	0.35176532791386866
1661	lightgray	-0.07815605387432584	0.029431841813744763	red	11	Bayern 0 - [1] Liverpool	4284	NA	attack	52.459879659749234	3.8803394595647953	0	FALSE	NA	off-ball	-1.5631210774865167	0.5886368362748953	1.6702816612482838	-0.3601533072467667	-0.9358428064870923	0.3524177089000534
1662	lightgray	-0.07254204563038172	0.027430815527681035	red	12	Bayern 0 - [1] Liverpool	4284	NA	attack	52.38733761411885	3.9077702750924765	0	FALSE	NA	off-ball	-1.4508409126076343	0.5486163105536207	1.5511025787811779	-0.3615178836708404	-0.9353610344376276	0.35369440942114305
1663	lightgray	-0.06702173232308298	0.025511431629407753	red	13	Bayern 0 - [1] Liverpool	4284	NA	attack	52.32031588179577	3.933281706721884	0	FALSE	NA	off-ball	-1.3404346464616594	0.510228632588155	1.4342587977584702	-0.3637097778057554	-0.9345835274335121	0.3557437705005298
1664	lightgray	-0.06159511395237686	0.023673690118866945	red	14	Bayern 0 - [1] Liverpool	4284	NA	attack	52.2587207678434	3.956955396840751	0	FALSE	NA	off-ball	-1.2319022790475371	0.4734738023773389	1.319757806061465	-0.3669370836877625	-0.9334305683888213	0.35875809955640287
1665	lightgray	-0.05626219051830106	0.021917590996116586	red	15	Bayern 0 - [1] Liverpool	4284	NA	attack	52.202458577325096	3.978872987836867	0	FALSE	NA	off-ball	-1.1252438103660212	0.4383518199223317	1.2076116721845076	-0.371475526318574	-0.9317927577915116	0.36299071135125394
1666	lightgray	-0.05102296202084801	0.020243134261089042	red	16	Bayern 0 - [1] Liverpool	4284	NA	attack	52.15143561530425	3.999116122097957	0	FALSE	NA	off-ball	-1.0204592404169601	0.4048626852217808	1.0978391754885366	-0.37769769130885467	-0.9295161469919831	0.36878141558540906
1667	lightgray	-0.04591221553905485	0.018646556358557977	red	17	Bayern 0 - [1] Liverpool	4284	NA	attack	52.1055233997652	4.017762678456515	0	FALSE	NA	off-ball	-0.9182443107810969	0.3729311271711595	0.9910853847651085	-0.38578393200882916	-0.9265037350931421	0.3762855682303758
1668	lightgray	-0.04106909938917539	0.017112803066951305	red	18	Bayern 0 - [1] Liverpool	4284	NA	attack	52.064454300376006	4.034875481523466	0	FALSE	NA	off-ball	-0.8213819877835078	0.3422560613390261	0.8898357047109818	-0.3948051929243871	-0.9230715102068109	0.3846283752461817
1669	lightgray	-0.03652840065034468	0.015638110831013706	red	19	Bayern 0 - [1] Liverpool	4284	NA	attack	52.027925899725666	4.05051359235448	0	FALSE	NA	off-ball	-0.7305680130068937	0.3127622166202741	0.7947010920931643	-0.4045004413188712	-0.9192991179647804	0.39355956564308886
1670	lightgray	-0.03229011932246479	0.014222479650745183	red	20	Bayern 0 - [1] Liverpool	4284	NA	attack	51.99563578040319	4.064736072005226	0	FALSE	NA	off-ball	-0.6458023864492958	0.28444959301490363	0.7056715194125025	-0.41489151565932136	-0.9151600549033777	0.40309065222260687
1671	lightgray	-0.02835425540564117	0.012865909526087764	red	21	Bayern 0 - [1] Liverpool	4284	NA	attack	51.96728152499757	4.077601981531314	0	FALSE	NA	off-ball	-0.5670851081128233	0.25731819052175525	0.6227344305695027	-0.4259729079245812	-0.910637151689546	0.41320694326541857
1672	lightgray	-0.02472080889976084	0.011568400457128404	red	22	Bayern 0 - [1] Liverpool	4284	NA	attack	51.94256071609781	4.089170381988442	0	FALSE	NA	off-ball	-0.49441617799521675	0.23136800914256808	0.5458740813759098	-0.43769036037510983	-0.905733015843159	0.4238486805590596
1673	lightgray	-0.021389779804899124	0.010329952443751155	red	23	Bayern 0 - [1] Liverpool	4284	NA	attack	51.921170936292896	4.099500334432193	0	FALSE	NA	off-ball	-0.42779559609798246	0.2065990488750231	0.4750707726611818	-0.4499056455553499	-0.9004881392757963	0.4348805709888799
1674	lightgray	-0.01836116812104848	0.009150565486062308	red	24	Bayern 0 - [1] Liverpool	4284	NA	attack	51.902809768171856	4.108650899918255	0	FALSE	NA	off-ball	-0.3672233624209696	0.18301130972124616	0.41030005775486883	-0.462338838193134	-0.8950117249078353	0.4460426126251854
1675	lightgray	-0.015634973848208913	0.00803023958403287	red	25	Bayern 0 - [1] Liverpool	4284	NA	attack	51.88717479432365	4.116681139502288	0	FALSE	NA	off-ball	-0.3126994769641782	0.1606047916806574	0.3515321635419126	-0.4744742417430382	-0.8895330481670011	0.45687083100010206
1676	lightgray	-0.013211196986327705	0.006968974737614532	red	26	Bayern 0 - [1] Liverpool	4284	NA	attack	51.873963597337315	4.123650114239902	0	FALSE	NA	off-ball	-0.26422393972655406	0.13937949475229064	0.2987322109884126	-0.4854088543474172	-0.8844842638573144	0.4665700236714579
1677	lightgray	-0.011089837535457578	0.005966770946855604	red	27	Bayern 0 - [1] Liverpool	4284	NA	attack	51.862873759801865	4.129616885186758	0	FALSE	NA	off-ball	-0.22179675070915153	0.11933541893711208	0.25186254353919635	-0.4936141559484481	-0.8806261843958317	0.47381169609501855
1678	lightgray	-0.009270895495636183	0.0050236282117560906	red	28	Bayern 0 - [1] Liverpool	4284	NA	attack	51.85360286430623	4.134640513398514	0	FALSE	NA	off-ball	-0.18541790991272364	0.10047256423512181	0.21088987050207883	-0.49658062092252986	-0.8792167659418042	0.4764219542452202
1679	lightgray	-0.007754370866758079	0.004139546532315989	red	29	Bayern 0 - [1] Liverpool	4284	NA	attack	51.84584849343947	4.13878005993083	0	FALSE	NA	off-ball	-0.15508741733516157	0.08279093064631977	0.17580229012437323	-0.4903470090054534	-0.8821694940688389	0.47093203727749183
1680	lightgray	-0.006540263648883524	0.0033145259084773216	red	30	Bayern 0 - [1] Liverpool	4284	NA	attack	51.83930822979058	4.142094585839307	0	FALSE	NA	off-ball	-0.13080527297767047	0.06629051816954643	0.14664396420565645	-0.4690631022579602	-0.8919922049722178	0.4520507784185326
1681	lightgray	-0.005628573842050173	0.0025485663403560462	red	31	Bayern 0 - [1] Liverpool	4284	NA	attack	51.83367965594852	4.144643152179663	0	FALSE	NA	off-ball	-0.11257147684100345	0.05097132680712092	0.12357351477821978	-0.4251723157134005	-0.9109676700791272	0.41247776191039265
1682	lightgray	-0.005019301446167645	0.0018416678278072144	red	32	Bayern 0 - [1] Liverpool	4284	NA	attack	51.828660354502375	4.14648482000747	0	FALSE	NA	off-ball	-0.1003860289233529	0.03683335655614429	0.10693012184689729	-0.3516655824730538	-0.9388002855461604	0.3444619338307904
1683	lightgray	-0.00471244646131879	0.0011938303709661112	red	33	Bayern 0 - [1] Liverpool	4284	NA	attack	51.82394790804105	4.147678650378436	0	FALSE	NA	off-ball	-0.09424892922637579	0.023876607419322224	0.09722629809971593	-0.24811556295742232	-0.9693769182666346	0.2455776665983335
1684	lightgray	-0.004708008887458419	6.050539697071144e-4	red	34	Bayern 0 - [1] Liverpool	4284	NA	attack	51.819239899153594	4.148283704348144	0	FALSE	NA	off-ball	-0.09416017774916838	0.012101079394142289	0.09493458377355599	-0.12781528639903109	-0.9918427406156352	0.12746755621751663
1685	lightgray	-0.005005988724586529	7.533862415584736e-5	red	35	Bayern 0 - [1] Liverpool	4284	NA	attack	51.81423391042901	4.148359042972299	0	FALSE	NA	off-ball	-0.10011977449173058	0.001506772483116947	0.10013111208605877	-0.015048563065516328	-0.9998867725116402	0.015047995090895777
1686	lightgray	-0.00560638597273325	-3.95315665764997e-4	red	36	Bayern 0 - [1] Liverpool	4284	NA	attack	51.808627524456256	4.147963727306535	0	FALSE	NA	off-ball	-0.112127719454665	-0.007906313315299939	0.1124061175396773	0.07039516348396511	-0.9975232835088889	-0.07033703759503263
1687	lightgray	-0.006509200631891047	-8.069089000650821e-4	red	37	Bayern 0 - [1] Liverpool	4284	NA	attack	51.80211832382438	4.1471568184064695	0	FALSE	NA	off-ball	-0.13018401263782092	-0.016138178001301642	0.1311804784855049	0.12333515928722902	-0.9924038556712987	-0.12302271029667626
1688	lightgray	-0.007714432702007202	-0.001159441078657437	red	38	Bayern 0 - [1] Liverpool	4284	NA	attack	51.79440389112237	4.145997377327813	0	FALSE	NA	off-ball	-0.15428865404014402	-0.023188821573148742	0.15602150560570355	0.14917849637077593	-0.9888935082453392	-0.14862580311044665
1689	lightgray	-0.009222082183141963	-0.0014529122016676869	red	39	Bayern 0 - [1] Liverpool	4284	NA	attack	51.78518180893923	4.1445444651261445	0	FALSE	NA	off-ball	-0.18444164366283924	-0.029058244033353737	0.18671663413673595	0.156262667199691	-0.987815812531032	-0.15562750564619682
1690	lightgray	-0.011032149075280271	-0.0016873222689991962	red	40	Bayern 0 - [1] Liverpool	4284	NA	attack	51.77414965986395	4.142857142857145	0	FALSE	NA	off-ball	-0.2206429815056054	-0.03374644537998392	0.22320875400276569	0.15176979744032318	-0.9885050543442016	-0.15118782204915573
1691	lightgray	-0.013055342013455377	-0.0018523071561202186	red	41	Bayern 0 - [1] Liverpool	4284	NA	attack	51.7610943178505	4.141004835701025	0	FALSE	NA	off-ball	-0.2611068402691075	-0.03704614312240437	0.26372182078008427	0.14094046752577852	-0.9900843225515368	-0.14047431878341565
1692	lightgray	-0.014934495537868027	-0.0019064103649327538	red	42	Bayern 0 - [1] Liverpool	4284	NA	attack	51.74615982231263	4.139098425336092	0	FALSE	NA	off-ball	-0.2986899107573605	-0.03812820729865508	0.30111363798414914	0.12696481877559398	-0.9919507889346539	-0.1266239800824371
1693	lightgray	-0.016580318283506305	-0.0018392677707117855	red	43	Bayern 0 - [1] Liverpool	4284	NA	attack	51.72957950402912	4.13725915756538	0	FALSE	NA	off-ball	-0.3316063656701261	-0.03678535541423571	0.33364044138248744	0.11047909349621772	-0.9939033898170951	-0.11025448612227662
1694	lightgray	-0.017992810250437967	-0.001650879373621592	red	44	Bayern 0 - [1] Liverpool	4284	NA	attack	51.71158669377868	4.135608278191759	0	FALSE	NA	off-ball	-0.3598562050087593	-0.03301758747243184	0.3613677480985345	0.09149599143540169	-0.9958171610562129	-0.09136838482727269
1695	lightgray	-0.019171971438587714	-0.0013412451736041931	red	45	Bayern 0 - [1] Liverpool	4284	NA	attack	51.69241472234009	4.134267033018156	0	FALSE	NA	off-ball	-0.38343942877175424	-0.026824903472083862	0.3843766004624837	0.06984484971336405	-0.9975618398997186	-0.0697880761727119
1696	lightgray	-0.020117801848000737	-9.103651706016081e-4	red	46	Bayern 0 - [1] Liverpool	4284	NA	attack	51.672296920492094	4.133356667847553	0	FALSE	NA	off-ball	-0.4023560369600147	-0.018207303412032163	0.40276778219677223	0.04522087200884808	-0.9989777105941499	-0.04520546135226125
1697	lightgray	-0.020830301478707156	-3.582393647394611e-4	red	47	Bayern 0 - [1] Liverpool	4284	NA	attack	51.65146661901338	4.132998428482813	0	FALSE	NA	off-ball	-0.4166060295741431	-0.007164787294789222	0.4166676349976218	0.017196297059882078	-0.9998521473272598	-0.017195449545367534
1698	lightgray	-0.021309470330631658	3.1513224408854514e-4	red	48	Bayern 0 - [1] Liverpool	4284	NA	attack	51.630157148682756	4.133313560726902	0	FALSE	NA	off-ball	-0.42618940661263316	0.006302644881770902	0.4262360069742279	-0.014787287976545363	-0.9998906700493805	0.01478674907479599
1699	lightgray	-0.021555308403849553	0.0011097496558534203	red	49	Bayern 0 - [1] Liverpool	4284	NA	attack	51.6086018402789	4.134423310382755	0	FALSE	NA	off-ball	-0.43110616807699104	0.022194993117068407	0.4316771315155501	-0.05143840656817032	-0.9986773368407206	0.05141572600602051
1700	lightgray	-0.02156781569828553	0.0020256128705551644	red	50	Bayern 0 - [1] Liverpool	4284	NA	attack	51.58703402458061	4.136448923253311	0	FALSE	NA	off-ball	-0.4313563139657106	0.040512257411103286	0.4332545586587961	-0.09364362535566577	-0.995618638846036	0.09350682318615412
1701	lightgray	-0.02134699221399984	0.0030627218881357976	red	51	Bayern 0 - [1] Liverpool	4284	NA	attack	51.56568703236661	4.139511645141446	0	FALSE	NA	off-ball	-0.4269398442799968	0.06125443776271595	0.43131164693230156	-0.14250076622555505	-0.9898639355477666	0.1420189744431604
1702	lightgray	-0.020892837950977423	0.004221076708701617	red	52	Bayern 0 - [1] Liverpool	4284	NA	attack	51.544794194415644	4.143732721850148	0	FALSE	NA	off-ball	-0.41785675901954844	0.08442153417403234	0.4262995032727792	-0.19935116366348185	-0.9801952754145518	0.19803338621300937
1703	lightgray	-0.02020535290921074	0.005500677332175314	red	53	Bayern 0 - [1] Liverpool	4284	NA	attack	51.524588841506414	4.149233399182323	0	FALSE	NA	off-ball	-0.4041070581842148	0.11001354664350628	0.41881439196783016	-0.2657971670498551	-0.9648834088186132	0.2626785247913749
1704	lightgray	-0.01928453708869228	0.006901523758576218	red	54	Bayern 0 - [1] Liverpool	4284	NA	attack	51.50530430441775	4.1561349229408995	0	FALSE	NA	off-ball	-0.3856907417738456	0.13803047517152436	0.409645896313067	-0.3436763309950419	-0.9415222885061835	0.336950708926512
1705	lightgray	-0.018130390489474735	0.008423615987904328	red	55	Bayern 0 - [1] Liverpool	4284	NA	attack	51.48717391392825	4.164558538928804	0	FALSE	NA	off-ball	-0.3626078097894947	0.16847231975808655	0.39983414842282455	-0.4349394676095099	-0.90689554961683	0.42135550558309764
1706	lightgray	-0.016742913111430086	0.010066954020159643	red	56	Bayern 0 - [1] Liverpool	4284	NA	attack	51.47043100081684	4.174625492948963	0	FALSE	NA	off-ball	-0.3348582622286017	0.20133908040319284	0.3907268625016232	-0.5413502849597623	-0.857013669561075	0.5152936737293214
1707	lightgray	-0.015122104954701426	0.011831537855409807	red	57	Bayern 0 - [1] Liverpool	4284	NA	attack	51.455308895862125	4.186457030804373	0	FALSE	NA	off-ball	-0.3024420990940285	0.23663075710819612	0.38401215933092575	-0.6639168447077483	-0.787584694247654	0.6162064178396954
1708	lightgray	-0.013267966019220978	0.013717367493500205	red	58	Bayern 0 - [1] Liverpool	4284	NA	attack	51.442040929842904	4.200174398297873	0	FALSE	NA	off-ball	-0.26535932038441956	0.2743473498700041	0.3816831634950322	-0.8020501693926881	-0.6952345446798136	0.718782949077016
1709	lightgray	-0.0111804963050038	0.01572444293457579	red	59	Bayern 0 - [1] Liverpool	4284	NA	attack	51.430860433537894	4.215898841232448	0	FALSE	NA	off-ball	-0.223609926100076	0.31448885869151577	0.38588164155809956	-0.9527082690028336	-0.5794780109185592	0.8149878740581789
1710	lightgray	-0.008859695812042361	0.017852764178539926	red	60	Bayern 0 - [1] Liverpool	4284	NA	attack	51.42200073772587	4.233751605410989	0	FALSE	NA	off-ball	-0.1771939162408472	0.3570552835707985	0.39860526775068056	-1.1101414584064844	-0.4445348081844176	0.8957615778277404
1711	lightgray	-0.006305564540321598	0.020102331225489257	red	61	Bayern 0 - [1] Liverpool	4284	NA	attack	51.41569517318555	4.253853936636477	0	FALSE	NA	off-ball	-0.12611129080643194	0.4020466245097851	0.4213615382881743	-1.2668429033723578	-0.2992947370535345	0.9541607099289174
1712	lightgray	-0.003518102489856574	0.02247314407531746	red	62	Bayern 0 - [1] Liverpool	4284	NA	attack	51.412177070695684	4.276327080711797	0	FALSE	NA	off-ball	-0.07036204979713148	0.4494628815063492	0.4549370285035551	-1.4155097107415546	-0.15466327291180615	0.9879672423781105
1713	lightgray	-4.973096606698845e-4	0.024965202728130863	red	63	Bayern 0 - [1] Liverpool	4284	NA	attack	51.41167976103501	4.301292283439928	0	FALSE	NA	off-ball	-0.00994619321339769	0.49930405456261723	0.4994031093836995	-1.5508788479567355	-0.019916161967177236	0.9998016535755965
1714	lightgray	0.0027568139472535337	0.027578507183813484	red	64	Bayern 0 - [1] Liverpool	4284	NA	attack	51.41443657498227	4.32887079062374	0	FALSE	NA	off-ball	0.05513627894507067	0.5515701436762697	0.5543190711593544	1.4711648956761831	0.09946668230222268	0.9950408931856964
1715	lightgray	0.006244268333943807	0.030313057442471633	red	65	Bayern 0 - [1] Liverpool	4284	NA	attack	51.42068084331622	4.359183848066213	0	FALSE	NA	off-ball	0.12488536667887615	0.6062611488494326	0.6189902547009535	1.3676452587006362	0.20175659589214495	0.9794356926383752
1716	lightgray	0.009965053499363278	0.03316885350399901	red	66	Bayern 0 - [1] Liverpool	4284	NA	attack	51.430645896815584	4.3923527015702115	0	FALSE	NA	off-ball	0.19930106998726554	0.6633770700799801	0.6926687906972334	1.2789413548665427	0.2877292476057007	0.9577117938462789
1717	lightgray	0.013919169443511946	0.036145895368559874	red	67	Bayern 0 - [1] Liverpool	4284	NA	attack	51.44456506625908	4.42849859693877	0	FALSE	NA	off-ball	0.2783833888702389	0.7229179073711974	0.774666129372409	1.2032152103620022	0.3593591849636817	0.9331993228577903
1718	lightgray	0.01810661616645007	0.039244183035960986	red	68	Bayern 0 - [1] Liverpool	4284	NA	attack	51.462671682425544	4.467742779974731	0	FALSE	NA	off-ball	0.3621323233290014	0.7848836607192197	0.8643970039649973	1.1385163570621575	0.4189421315297219	0.9080129351663077
