key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role	vx	vy	v	v_theta	vx_norm	vy_norm
860	red	0.03302237384972966	-0.26772611545104835	white	185	Liverpool [1] - 0 Watford	1209	11	attack	91.37727498207083	44.31425137007101	0	TRUE	carry	shooter	0.6604474769945932	-5.354522309020966	5.395099630930994	-1.4480723192180667	0.12241617804574713	-0.9924788558718377
861	red	0.030541640011627857	-0.27131756681664115	white	186	Liverpool [1] - 0 Watford	1209	11	attack	91.40781662208245	44.042933803254364	0	TRUE	carry	shooter	0.6108328002325571	-5.426351336332822	5.4606231819418705	-1.4587003452239666	0.11186137183985966	-0.9937238215370026
862	red	0.027923753124057947	-0.2740788781958623	white	187	Liverpool [1] - 0 Watford	1209	11	attack	91.4357403752065	43.76885492505851	0	TRUE	carry	shooter	0.5584750624811589	-5.481577563917246	5.509953446686665	-1.4692644808483122	0.10135749201601515	-0.9948500685089304
863	red	0.02516871318702183	-0.2760100495888469	white	188	Liverpool [1] - 0 Watford	1209	11	attack	91.46090908839352	43.492844875469665	0	TRUE	carry	shooter	0.5033742637404366	-5.520200991776938	5.543104242120232	-1.4798601513579581	0.09081089616093824	-0.9958681544955875
864	red	0.022276520200519484	-0.2771110809954888	white	189	Liverpool [1] - 0 Watford	1209	11	attack	91.48318560859404	43.21573379447417	0	TRUE	carry	shooter	0.4455304040103897	-5.542221619909776	5.560100522930588	-1.4905804094266393	0.08012991890577581	-0.9967844280967444
865	red	0.019247174164562213	-0.27738197241587015	white	190	Liverpool [1] - 0 Watford	1209	11	attack	91.50243278275862	42.9383518220583	0	TRUE	carry	shooter	0.3849434832912442	-5.547639448317403	5.560978774807166	-1.5015186713193358	0.06922225364986986	-0.9976012628298108
866	red	0.016080675079116133	-0.27682272384993295	white	191	Liverpool [1] - 0 Watford	1209	11	attack	91.51851345783774	42.66152909820837	0	TRUE	carry	shooter	0.32161350158232266	-5.536454476998658	5.545787898962467	-1.5127713803892011	0.05799239124209775	-0.9983170250767155
867	red	0.012777022944222657	-0.27543333529763375	white	192	Liverpool [1] - 0 Watford	1209	11	attack	91.53129048078195	42.386095762910735	0	TRUE	shot	shooter	0.25554045888445315	-5.508666705952675	5.514590628813563	-1.5244407551381323	0.04633897166351066	-0.9989257728706215
868	red	0.009336217759853545	-0.27321380675910295	white	193	Liverpool [1] - 0 Watford	1209	11	attack	91.5406266985418	42.11288195615164	0	FALSE	NA	shooter	0.1867243551970709	-5.464276135182058	5.467465561514214	-1.5366377811403051	0.03415190330807637	-0.9994166536037089
869	red	0.005758259526025747	-0.2701641382342294	white	194	Liverpool [1] - 0 Watford	1209	11	attack	91.54638495806783	41.8427178179174	0	FALSE	NA	shooter	0.11516519052051494	-5.403282764684588	5.404509936732945	-1.5494856234562833	0.02130909034652139	-0.9997729355551709
870	red	0.00204314824272231	-0.2662843297230904	white	195	Liverpool [1] - 0 Watford	1209	11	attack	91.54842810631054	41.57643348819431	0	FALSE	NA	shooter	0.040862964854446196	-5.325686594461808	5.325843358973948	-1.5631236704596727	0.007672581054340033	-0.999970565316782
871	red	-0.0018091160900360495	-0.26157438122561844	white	196	Liverpool [1] - 0 Watford	1209	11	attack	91.54661899022052	41.31485910696868	0	FALSE	NA	shooter	-0.036182321800720986	-5.2314876245123685	5.231612746165082	1.5638801783699179	-0.006916093288296929	-0.9999760835408154
872	red	-0.005798533472273811	-0.256034292741852	white	197	Liverpool [1] - 0 Watford	1209	11	attack	91.54082045674824	41.05882481422684	0	FALSE	NA	shooter	-0.11597066944547621	-5.12068585483704	5.121998908639066	1.548152710026137	-0.022641681795338386	-0.9997436442636075
873	red	-0.009925103903968377	-0.24966406427179114	white	198	Liverpool [1] - 0 Watford	1209	11	attack	91.53089535284427	40.80916074995505	0	FALSE	NA	shooter	-0.19850207807936754	-4.993281285435822	4.997225337173164	1.5310634142979895	-0.039722458901894624	-0.9992107516729327
874	red	-0.014188827385134814	-0.2424636958154022	white	199	Liverpool [1] - 0 Watford	1209	11	attack	91.51670652545914	40.566697054139645	0	FALSE	NA	shooter	-0.2837765477026963	-4.849273916308044	4.857570034946652	1.5123436009145075	-0.058419445455471	-0.9982921257791605
875	red	-0.018589703915767475	-0.23443318737271882	white	200	Liverpool [1] - 0 Watford	1209	11	attack	91.49811682154338	40.33226386676692	0	FALSE	NA	shooter	-0.3717940783153495	-4.688663747454376	4.70338161043342	1.491665522130848	-0.07904824849648728	-0.996870791231059
876	red	-0.023127733495856933	-0.225572538943741	white	201	Liverpool [1] - 0 Watford	1209	11	attack	91.47498908804751	40.106691327823185	0	FALSE	NA	shooter	-0.4625546699171386	-4.51145077887482	4.535101426966366	1.468624316785658	-0.10199433846544687	-0.9947849792397329
877	red	-0.027802916125423918	-0.2158817505284736	white	202	Liverpool [1] - 0 Watford	1209	11	attack	91.4471861719221	39.89080957729472	0	FALSE	NA	shooter	-0.5560583225084783	-4.317635010569472	4.353294492970374	1.4427136504643527	-0.12773276042004322	-0.991808621617838
878	red	-0.03261525180444583	-0.205360822126878	white	203	Liverpool [1] - 0 Watford	1209	11	attack	91.41457092011765	39.68544875516783	0	FALSE	NA	shooter	-0.6523050360889165	-4.10721644253756	4.158693156023638	1.4132925532494138	-0.15685336994485602	-0.987621901507324
879	red	-0.037564740532950905	-0.19400975373899285	white	204	Liverpool [1] - 0 Watford	1209	11	attack	91.3770061795847	39.491439001428844	0	FALSE	NA	shooter	-0.751294810659018	-3.8801950747798566	3.9522598232997064	1.3795399991998565	-0.19009246462743148	-0.9817661915608363
880	red	-0.04265138231090901	-0.1818285453647843	white	205	Liverpool [1] - 0 Watford	1209	11	attack	91.33435479727379	39.30961045606406	0	FALSE	NA	shooter	-0.8530276462181802	-3.6365709072956856	3.735278320152582	1.3403926290140338	-0.2283705719105116	-0.9735742816474077
881	red	-0.047875177138340885	-0.16881719700429587	white	206	Liverpool [1] - 0 Watford	1209	11	attack	91.28647962013544	39.14079325905976	0	FALSE	NA	shooter	-0.9575035427668177	-3.3763439400859174	3.5094887713406213	1.2944600402193638	-0.27283276999944706	-0.9620614739269153
882	red	-0.0532361250152239	-0.15497570865750818	white	207	Liverpool [1] - 0 Watford	1209	11	attack	91.23324349512022	38.98581755040225	0	FALSE	NA	shooter	-1.064722500304478	-3.099514173150163	3.277288835640423	1.2399124832591408	-0.3248790551280226	-0.9457555707153531
883	red	-0.05873422594159009	-0.14030408032440195	white	208	Liverpool [1] - 0 Watford	1209	11	attack	91.17450926917863	38.84551347007786	0	FALSE	NA	shooter	-1.1746845188318018	-2.8060816064880387	3.0420351248882045	1.1743411838291031	-0.3861508728880873	-0.9224356364363685
884	red	-0.06436947991741687	-0.12480231200499163	white	209	Liverpool [1] - 0 Watford	1209	11	attack	91.11013978926121	38.72071115807286	0	FALSE	NA	shooter	-1.2873895983483374	-2.4960462400998327	2.8084904861245312	1.0946112457109773	-0.4583920097677886	-0.8887501141384161
885	red	-0.07014188694271173	-0.10847040369928208	white	210	Liverpool [1] - 0 Watford	1209	11	attack	91.03999790231852	38.61224075437358	0	FALSE	NA	shooter	-1.4028377388542346	-2.1694080739856414	2.5834637820236135	0.9967829689390615	-0.5430065436239246	-0.8397284641963727
886	red	-0.07605144701747094	-0.09130835540728782	white	211	Liverpool [1] - 0 Watford	1209	11	attack	90.96394645530104	38.520932398966295	0	FALSE	NA	shooter	-1.5210289403494186	-1.8261671081457564	2.376639506583594	0.8763092014185264	-0.6399914400715694	-0.768382038204381
887	red	-0.08209816014170013	-0.07331616712894118	white	212	Liverpool [1] - 0 Watford	1209	11	attack	90.88184829515933	38.447616231837344	0	FALSE	NA	shooter	-1.6419632028340025	-1.4663233425788236	2.2013966713094733	0.7289512195751678	-0.7458733922120911	-0.6660877440623182
888	red	-0.08828202631538612	-0.054493838864338784	white	213	Liverpool [1] - 0 Watford	1209	11	attack	90.79356626884395	38.39312239297301	0	FALSE	NA	shooter	-1.7656405263077224	-1.0898767772867757	2.074925988513619	0.5530212808787837	-0.8509414485538087	-0.5252605554704691
889	red	-0.09460304553854211	-0.0348413706134275	white	214	Liverpool [1] - 0 Watford	1209	11	attack	90.6989632233054	38.358281022359584	0	FALSE	NA	shooter	-1.8920609107708422	-0.6968274122685499	2.0162993162117258	0.35287513203714643	-0.9383829551287525	-0.3455972070544402
890	red	-0.10106121781117373	-0.014358762376183163	white	215	Liverpool [1] - 0 Watford	1209	11	attack	90.59790200549423	38.34392225998341	0	FALSE	NA	shooter	-2.0212243562234744	-0.28717524752366325	2.04152333344032	0.14113522202360684	-0.9900569457696874	-0.14066713949319565
891	red	-0.10765654313326026	0.006953985847345905	white	216	Liverpool [1] - 0 Watford	1209	11	attack	90.49024546236096	38.35087624583075	0	FALSE	NA	shooter	-2.153130862665205	0.1390797169469181	2.15761805689224	-0.0645045639046487	-0.9979203018751621	0.06445984102823268
892	red	-0.11438902150481868	0.02909687405715971	white	217	Liverpool [1] - 0 Watford	1209	11	attack	90.37585644085615	38.37997311988791	0	FALSE	NA	shooter	-2.2877804300963733	0.5819374811431941	2.360633501476083	-0.2490852106131456	-0.9691383387831465	0.2465175050592622
893	red	-0.12125865292583769	0.052069902253301735	white	218	Liverpool [1] - 0 Watford	1209	11	attack	90.25459778793031	38.43204302214121	0	FALSE	NA	shooter	-2.4251730585167537	1.0413980450660347	2.6393132159754864	-0.40560157980065265	-0.9188651971419819	0.39457160247694795
894	red	-0	-0	white	219	Liverpool [1] - 0 Watford	1209	11	attack	90.25459778793031	38.43204302214121	0	FALSE	NA	shooter	-0	-0	0	NaN	NaN	NaN
895	red	-0	-0	white	220	Liverpool [1] - 0 Watford	1209	11	attack	90.25459778793031	38.43204302214121	0	FALSE	NA	shooter	-0	-0	0	NaN	NaN	NaN
896	red	-0	-0	white	221	Liverpool [1] - 0 Watford	1209	11	attack	90.25459778793031	38.43204302214121	0	FALSE	NA	shooter	-0	-0	0	NaN	NaN	NaN
897	red	-0	-0	white	222	Liverpool [1] - 0 Watford	1209	11	attack	90.25459778793031	38.43204302214121	0	FALSE	NA	shooter	-0	-0	0	NaN	NaN	NaN
898	red	-0	-0	white	223	Liverpool [1] - 0 Watford	1209	11	attack	90.25459778793031	38.43204302214121	0	FALSE	NA	shooter	-0	-0	0	NaN	NaN	NaN
899	red	-0	-0	white	224	Liverpool [1] - 0 Watford	1209	11	attack	90.25459778793031	38.43204302214121	0	FALSE	NA	shooter	-0	-0	0	NaN	NaN	NaN
900	yellow	-0	-0	black	0	Liverpool [1] - 0 Watford	1942	NA	defense	27.426669642226763	17.39707409669671	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
901	yellow	-0.06875817771587464	-0.09675607783619683	black	1	Liverpool [1] - 0 Watford	1942	NA	defense	27.357911464510874	17.300318018860512	0	FALSE	NA	off-ball	-1.3751635543174927	-1.9351215567239366	2.3739777253421717	0.9529689154953895	-0.5792655675062345	-0.815138885283778
902	yellow	-0.053349294876133796	-0.08868675495871231	black	2	Liverpool [1] - 0 Watford	1942	NA	defense	27.304562169634757	17.211631263901793	0	FALSE	NA	off-ball	-1.0669858975226758	-1.7737350991742462	2.0699263531717604	1.0292397427404536	-0.5154704639069535	-0.8569073467064862
903	yellow	-0.03819959356343305	-0.08076497949690065	black	3	Liverpool [1] - 0 Watford	1942	NA	defense	27.266362576071323	17.130866284404902	0	FALSE	NA	off-ball	-0.7639918712686609	-1.615299589938013	1.7868621504241737	1.129003757249464	-0.42756061013844904	-0.9039866838942028
904	yellow	-0.023309073777907936	-0.07299075145076189	black	4	Liverpool [1] - 0 Watford	1942	NA	defense	27.243053502293417	17.05787553295414	0	FALSE	NA	off-ball	-0.4661814755581587	-1.4598150290152379	1.5324441546406649	1.261689614524864	-0.304207806951028	-0.9526056950228914
905	yellow	-0.008677735519453052	-0.0653640708203153	black	5	Liverpool [1] - 0 Watford	1942	NA	defense	27.234375766773958	16.992511462133823	0	FALSE	NA	off-ball	-0.17355471038906103	-1.3072814164063058	1.3187516594035087	1.4388081333191272	-0.13160530199261508	-0.9913021963495454
906	yellow	0.005694421211841246	-0.05788493760552228	black	6	Liverpool [1] - 0 Watford	1942	NA	defense	27.24007018798582	16.9346265245283	0	FALSE	NA	off-ball	0.11388842423682491	-1.1576987521104456	1.1632871416005723	-1.4727370056820928	0.09790224628471805	-0.9951960360513934
907	yellow	0.019807396416125583	-0.050553351806411795	black	7	Liverpool [1] - 0 Watford	1942	NA	defense	27.259877584401927	16.884073172721898	0	FALSE	NA	off-ball	0.39614792832251167	-1.011067036128236	1.085905029300147	-1.197368669077888	0.36480900044990516	-0.931082377231328
908	yellow	0.033661190093219204	-0.043369313422964524	black	8	Liverpool [1] - 0 Watford	1942	NA	defense	27.293538774495147	16.840703859298927	0	FALSE	NA	off-ball	0.673223801864384	-0.8673862684592905	1.0979932723420793	-0.9107667863868972	0.6131401883987514	-0.7899741194307215
909	yellow	0.04725580224322755	-0.03633282245519979	black	9	Liverpool [1] - 0 Watford	1942	NA	defense	27.340794576738393	16.804371036843726	0	FALSE	NA	off-ball	0.9451160448645509	-0.7266564491039957	1.1921719394805599	-0.6554590081820811	0.7927682354915572	-0.6095231946329877
910	yellow	0.06059123286610543	-0.029443878903117594	black	10	Liverpool [1] - 0 Watford	1942	NA	defense	27.401385809604477	16.77492715794061	0	FALSE	NA	off-ball	1.2118246573221085	-0.5888775780623519	1.347329136491313	-0.4523388140825563	0.8994273370187166	-0.4370703209134888
911	yellow	0.07366748196192816	-0.022702482766698607	black	11	Liverpool [1] - 0 Watford	1942	NA	defense	27.47505329156642	16.7522246751739	0	FALSE	NA	off-ball	1.473349639238563	-0.4540496553339721	1.5417263858912522	-0.2989398984295636	0.9556492336912548	-0.2945072870835585
912	yellow	0.0864845495306355	-0.016108634045942836	black	12	Liverpool [1] - 0 Watford	1942	NA	defense	27.561537841097046	16.736116041127968	0	FALSE	NA	off-ball	1.72969099061271	-0.3221726809188567	1.759439160453473	-0.18415003884550543	0.9830922429661645	-0.1831110095536471
913	yellow	0.09904243557218223	-0.009662332740879263	black	13	Liverpool [1] - 0 Watford	1942	NA	defense	27.660580276669226	16.726453708387087	0	FALSE	NA	off-ball	1.9808487114436446	-0.19324665481758527	1.9902527194369397	-0.09724975873606052	0.9952749678965616	-0.09709654102231624
914	yellow	0.11134114008665875	-0.0033635788514789055	black	14	Liverpool [1] - 0 Watford	1942	NA	defense	27.771921416755887	16.723090129535606	0	FALSE	NA	off-ball	2.226822801733175	-0.0672715770295781	2.2278386959999668	-0.030200482779003238	0.9995440000801602	-0.030195892166862293
915	yellow	0.12338066307405	0.002787627622258242	black	15	Liverpool [1] - 0 Watford	1942	NA	defense	27.89530207982995	16.725877757157868	0	FALSE	NA	off-ball	2.467613261481	0.05575255244516483	2.468243009782677	0.022589872343506196	0.9997448596839205	0.022587951115102606
916	yellow	0.1351610045342807	0.008791286680293523	black	16	Liverpool [1] - 0 Watford	1942	NA	defense	28.0304630843642	16.734669043838167	0	FALSE	NA	off-ball	2.703220090685614	0.17582573360587045	2.708932178420933	0.06495157837678917	0.9978913876911276	0.06490591939011232
917	yellow	0.14668216446747123	0.014647398322684923	black	17	Liverpool [1] - 0 Watford	1942	NA	defense	28.177145248831675	16.749316442160847	0	FALSE	NA	off-ball	2.9336432893494244	0.2929479664536984	2.9482336169635994	0.09952812897483496	0.9950511629979982	0.09936389191417164
918	yellow	0.15794414287345604	0.020355962549384116	black	18	Liverpool [1] - 0 Watford	1942	NA	defense	28.335089391705143	16.76967240471024	0	FALSE	NA	off-ball	3.158882857469121	0.4071192509876823	3.1850097318119843	0.12817421637376272	0.9917969247999755	0.12782355008883067
919	yellow	0.16894693975240072	0.025916979360420103	black	19	Liverpool [1] - 0 Watford	1942	NA	defense	28.50403633145754	16.795589384070638	0	FALSE	NA	off-ball	3.3789387950480143	0.518339587208402	3.4184650515030723	0.15221646124681285	0.9884374256107493	0.15162933638315013
920	yellow	0.17969055510423004	0.031330448755773545	black	20	Liverpool [1] - 0 Watford	1942	NA	defense	28.68372688656177	16.826919832826423	0	FALSE	NA	off-ball	3.593811102084601	0.6266089751154709	3.6480292001520214	0.1726224755257776	0.9851377017307973	0.17176643626902952
921	yellow	0.19017498892897405	0.03659637073545412	black	21	Liverpool [1] - 0 Watford	1942	NA	defense	28.87390187549075	16.86351620356187	0	FALSE	NA	off-ball	3.803499778579481	0.7319274147090823	3.8732839175636067	0.19011128949669898	0.9819832110247105	0.1889681805638155
922	yellow	0.2004002412265726	0.04171474529948114	black	22	Liverpool [1] - 0 Watford	1942	NA	defense	29.074302116717323	16.90523094886136	0	FALSE	NA	off-ball	4.008004824531452	0.8342949059896227	4.093916299050046	0.20522653932407953	0.9790148434303532	0.20378895049300663
923	yellow	0.2103663119970557	0.046685572447806294	black	23	Liverpool [1] - 0 Watford	1942	NA	defense	29.284668428714372	16.951916521309155	0	FALSE	NA	off-ball	4.207326239941113	0.9337114489561258	4.309688058225186	0.21838582259306688	0.976248439121084	0.2166540678446798
924	yellow	0.22007320124046859	0.051508852180477904	black	24	Liverpool [1] - 0 Watford	1942	NA	defense	29.504741629954843	17.003425373489645	0	FALSE	NA	off-ball	4.401464024809371	1.030177043609558	4.520414837475786	0.22991458747681326	0.9736858635892723	0.22789435940016783
925	yellow	0.22952090895672084	0.056184584497466966	black	25	Liverpool [1] - 0 Watford	1942	NA	defense	29.734262538911562	17.05960995798711	0	FALSE	NA	off-ball	4.590418179134416	1.1236916899493392	4.725951975357868	0.24006981723392848	0.9713213767448011	0.23777044197835906
926	yellow	0.2387094351459331	0.06071276939878316	black	26	Liverpool [1] - 0 Watford	1942	NA	defense	29.972971974057497	17.120322727385894	0	FALSE	NA	off-ball	4.774188702918662	1.214255387975663	4.926184519311482	0.2490568645039254	0.9691453262059164	0.2464900336590266
927	yellow	0.24763877980801483	0.0650934068844265	black	27	Liverpool [1] - 0 Watford	1942	NA	defense	30.220610753865515	17.185416134270316	0	FALSE	NA	off-ball	4.952775596160296	1.30186813768853	5.121020089186292	0.25704160804308945	0.9671462931025664	0.2542204707295712
928	yellow	0.256308942942951	0.06932649695440658	black	28	Liverpool [1] - 0 Watford	1942	NA	defense	30.476919696808466	17.254742631224726	0	FALSE	NA	off-ball	5.126178858859019	1.3865299390881316	5.310383692823042	0.264159362552703	0.9653123305924249	0.26109788280685253
929	yellow	0.2647199245507869	0.07341203960869451	black	29	Liverpool [1] - 0 Watford	1942	NA	defense	30.74163962135925	17.328154670833417	0	FALSE	NA	off-ball	5.294398491015738	1.46824079217389	5.494213902413441	0.2705214992760295	0.963631665066784	0.26723400622042337
930	yellow	0.2728717246315978	0.07735003484732886	black	30	Liverpool [1] - 0 Watford	1942	NA	defense	31.01451134599086	17.405504705680748	0	FALSE	NA	off-ball	5.457434492631956	1.547000696946577	5.672459995250932	0.2762204287207513	0.9620930772893949	0.27272130579003623
931	yellow	0.2807643431851878	0.08114048267027099	black	31	Liverpool [1] - 0 Watford	1942	NA	defense	31.295275689176023	17.48664518835102	0	FALSE	NA	off-ball	5.615286863703755	1.6228096534054197	5.845079788409203	0.28133339530814294	0.9606860927439985	0.27763686932442777
932	yellow	0.2883977802117227	0.08478338307755962	black	32	Liverpool [1] - 0 Watford	1942	NA	defense	31.583673469387744	17.57142857142858	0	FALSE	NA	off-ball	5.767955604234453	1.6956676615511923	6.012037979824323	0.28592539907161263	0.959401058940582	0.2820454007845009
933	yellow	0.2957720357111572	0.08827873606914637	black	33	Liverpool [1] - 0 Watford	1942	NA	defense	31.879445505098918	17.659707307497715	0	FALSE	NA	off-ball	5.915440714223143	1.7655747213829271	6.173304863707544	0.2900514681883588	0.9582291568005386	0.28600154380235226
934	yellow	0.3028871096834913	0.09162654164508922	black	34	Liverpool [1] - 0 Watford	1942	NA	defense	32.18233261478241	17.751333849142814	0	FALSE	NA	off-ball	6.057742193669826	1.8325308329017844	6.328855326084128	0.2937584433046184	0.9571623747983432	0.2895517022405428
935	yellow	0.30974300212866496	0.09482679980533021	black	35	Liverpool [1] - 0 Watford	1942	NA	defense	32.49207561691105	17.846160648948146	0	FALSE	NA	off-ball	6.194860042573299	1.8965359961066042	6.47866805227736	0.2970863908208613	0.9561934633146858	0.29273547908353476
936	yellow	0.31633971304678343	0.09787951054993699	black	36	Liverpool [1] - 0 Watford	1942	NA	defense	32.808415329957846	17.944040159498083	0	FALSE	NA	off-ball	6.326794260935668	1.9575902109987398	6.622724896476268	0.3000697313921834	0.9553158797675478	0.29558682288619725
937	yellow	0.32267724243777146	0.10078467387883225	black	37	Liverpool [1] - 0 Watford	1942	NA	defense	33.13109257239564	18.044824833376925	0	FALSE	NA	off-ball	6.4535448487554286	2.0156934775766446	6.761010376448387	0.3027381478094541	0.9545237308370361	0.2981349480838254
938	yellow	0.328755590301659	0.10354228979207392	black	38	Liverpool [1] - 0 Watford	1942	NA	defense	33.459848162697284	18.14836712316898	0	FALSE	NA	off-ball	6.57511180603318	2.0708457958414783	6.893511265820289	0.30511732047459517	0.9538117154655552	0.3004050789195395
939	yellow	0.3345747566384313	0.10615235828964273	black	39	Liverpool [1] - 0 Watford	1942	NA	defense	33.794422919335716	18.25451948145863	0	FALSE	NA	off-ball	6.691495132768625	2.1230471657928542	7.020216263053958	0.3072295270278157	0.9531750706861656	0.3024190546616123
940	yellow	0.3401347414481032	0.10861487937152901	black	40	Liverpool [1] - 0 Watford	1942	NA	defense	34.13455766078382	18.36313436083016	0	FALSE	NA	off-ball	6.802694828962063	2.17229758743058	7.141115721254201	0.30909413409481484	0.9526095213266337	0.30419582488561847
941	yellow	0.3454355447306898	0.11092985303773277	black	41	Liverpool [1] - 0 Watford	1942	NA	defense	34.479993205514496	18.47406421386789	0	FALSE	NA	off-ball	6.9087108946137965	2.2185970607546555	7.256201426596739	0.31072800272065704	0.9521112340253872	0.3057518569733543
942	yellow	0.3504771664861158	0.11309727928829261	black	42	Liverpool [1] - 0 Watford	1942	NA	defense	34.830470372000626	18.587161493156188	0	FALSE	NA	off-ball	7.009543329722316	2.261945585765852	7.365466415931868	0.31214582425062604	0.951676775629623	0.3071014730137323
943	yellow	0.35525960671445667	0.11511715812316992	black	43	Liverpool [1] - 0 Watford	1942	NA	defense	35.18572997871508	18.702278651279364	0	FALSE	NA	off-ball	7.105192134289133	2.3023431624633983	7.468904826204852	0.3133603997743163	0.9513030758352117	0.3082571295306329
944	yellow	0.35978286541569704	0.11698948954234539	black	44	Liverpool [1] - 0 Watford	1942	NA	defense	35.54551284413078	18.819268140821702	0	FALSE	NA	off-ball	7.19565730831394	2.3397897908469076	7.566511769900529	0.3143828734685124	0.9509873938131118	0.3092296505973276
945	yellow	0.36404694258985215	0.11871427354587695	black	45	Liverpool [1] - 0 Watford	1942	NA	defense	35.909559786720635	18.93798241436758	0	FALSE	NA	off-ball	7.280938851797043	2.3742854709175387	7.658283231966402	0.3152229280285618	0.9507272885136596	0.31002842268970227
946	yellow	0.36805183823684673	0.12029151013372598	black	46	Liverpool [1] - 0 Watford	1942	NA	defense	36.27761162495748	19.058273924501304	0	FALSE	NA	off-ball	7.361036764736935	2.4058302026745193	7.74421598458551	0.31588894871707296	0.9505205923218987	0.3106615579244185
947	yellow	0.37179755235678613	0.1217211993059118	black	47	Liverpool [1] - 0 Watford	1942	NA	defense	36.64940917731425	19.179995123807217	0	FALSE	NA	off-ball	7.435951047135722	2.4344239861182357	7.824307516936348	0.3163881612606279	0.9503653877407047	0.3111360309968298
948	yellow	0.37528408494958	0.12300334106239574	black	48	Liverpool [1] - 0 Watford	1942	NA	defense	37.024693262263845	19.302998464869614	0	FALSE	NA	off-ball	7.5056816989916	2.460066821247915	7.898555977619089	0.3167267478012823	0.950259986794964	0.3114577940852257
949	yellow	0.37851143601527354	0.12413793540323581	black	49	Liverpool [1] - 0 Watford	1942	NA	defense	37.40320469827912	19.427136400272847	0	FALSE	NA	off-ball	7.570228720305471	2.482758708064716	7.966960127941459	0.31690994430012526	0.950202912872052	0.31163187316041246
950	yellow	0.3814796055538667	0.12512498232839334	black	50	Liverpool [1] - 0 Watford	1942	NA	defense	37.78468430383299	19.55226138260124	0	FALSE	NA	off-ball	7.629592111077333	2.5024996465678666	8.029519304571462	0.3169421221423318	0.9501928847388862	0.3116624484784679
951	yellow	0.3841885935653446	0.125964481837878	black	51	Liverpool [1] - 0 Watford	1942	NA	defense	38.16887289739833	19.678225864439117	0	FALSE	NA	off-ball	7.6837718713068925	2.51928963675756	8.086233390408731	0.3168268561742226	0.9502288025004068	0.3115529215055489
952	yellow	0.38663840004972205	0.1266564339316898	black	52	Liverpool [1] - 0 Watford	1942	NA	defense	38.55551129744806	19.804882298370806	0	FALSE	NA	off-ball	7.732768000994441	2.533128678633796	8.137102792746358	0.3165669809785327	0.9503097352890328	0.311305970091947
953	yellow	0.38882902500699157	0.1272008386098287	black	53	Liverpool [1] - 0 Watford	1942	NA	defense	38.944340322455034	19.932083136980648	0	FALSE	NA	off-ball	7.776580500139831	2.544016772196574	8.182128428005303	0.3161646368507243	0.9504349104962241	0.3109235933634413
954	yellow	0.3907604684371835	0.12759769587226574	black	54	Liverpool [1] - 0 Watford	1942	NA	defense	39.33510079089222	20.059680832852912	0	FALSE	NA	off-ball	7.81520936874367	2.5519539174453145	8.221311712498396	0.3156213066528468	0.9506037043775688	0.31040714750734033
955	yellow	0.39243273034019216	0.12784700571907817	black	55	Liverpool [1] - 0 Watford	1942	NA	defense	39.727533521232424	20.18752783857197	0	FALSE	NA	off-ball	7.8486546068038425	2.5569401143815633	8.25465455881933	0.31493784448436524	0.9508156338799526	0.30975737338998766
956	yellow	0.39384581071614566	0.12794876815018882	black	56	Liverpool [1] - 0 Watford	1942	NA	defense	40.12137933194855	20.31547660672216	0	FALSE	NA	off-ball	7.876916214322913	2.558975363003776	8.282159377597338	0.3141144969051163	0.9510703495551438	0.30897441673552256
957	yellow	0.39499970956501385	0.12790298316561685	black	57	Liverpool [1] - 0 Watford	1942	NA	defense	40.51637904151358	20.443379589887783	0	FALSE	NA	off-ball	7.8999941913002765	2.5580596633123367	8.303829084443137	0.3131509172771553	0.9513676294350244	0.3080578414245965
958	yellow	0.39589442688671395	0.1277096507654011	black	58	Liverpool [1] - 0 Watford	1942	NA	defense	40.912273468400294	20.571089240653187	0	FALSE	NA	off-ball	7.917888537734279	2.554193015308022	8.319667112056356	0.3120461736344527	0.9517073737553942	0.3070066363120035
959	yellow	0.3965299626813439	0.12736877094950272	black	59	Liverpool [1] - 0 Watford	1942	NA	defense	41.30880343108165	20.698458011602693	0	FALSE	NA	off-ball	7.930599253626878	2.5473754189900544	8.329677427541954	0.3107987503574366	0.9520896004213164	0.30581921582787774
960	yellow	0.3969063169488508	0.1268803437179122	black	60	Liverpool [1] - 0 Watford	1942	NA	defense	41.705709748030486	20.825338355320604	0	FALSE	NA	off-ball	7.938126338977016	2.537606874358244	8.333864555075925	0.30940654380478305	0.9525144411114917	0.30449341450031825
961	yellow	0.39702348968924994	0.12624436907065845	black	61	Liverpool [1] - 0 Watford	1942	NA	defense	42.10273323771974	20.95158272439127	0	FALSE	NA	off-ball	7.940469793784999	2.5248873814131687	8.332233604192302	0.30786685193483476	0.9529821379215544	0.3030264754150424
962	yellow	0.3968814809025713	0.12546084700774143	black	62	Liverpool [1] - 0 Watford	1942	NA	defense	42.49961471862231	21.077043571399003	0	FALSE	NA	off-ball	7.937629618051425	2.5092169401548285	8.324790304033321	0.30617635783716024	0.9534930404439955	0.3014150325130862
