key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role	vx	vy	v	v_theta	vx_norm	vy_norm
1222	red	0.03698202135723619	-0.012517746251360788	white	30	Liverpool [2] - 1 Newcastle	7813	32	attack	62.42202895950286	21.278863821358925	0	FALSE	NA	off-ball	0.7396404271447238	-0.25035492502721574	0.7808620556488913	-0.3263771192150299	0.9472101016998289	-0.32061351069129923
1223	red	0.02962921852364332	-0.010052675002265801	white	31	Liverpool [2] - 1 Newcastle	7813	32	attack	62.4516581780265	21.26881114635666	0	FALSE	NA	off-ball	0.5925843704728664	-0.201053500045316	0.6257625316437501	-0.3270952044995043	0.9469796296628188	-0.3212936056065703
1224	red	0.022802535334003407	-0.007761528688492377	white	32	Liverpool [2] - 1 Newcastle	7813	32	attack	62.47446071336051	21.261049617668167	0	FALSE	NA	off-ball	0.45605070668006814	-0.15523057376984753	0.48174555327092083	-0.3280791584675746	0.9466630331792547	-0.3222252342878399
1225	red	0.01650197178818843	-0.00564430731016614	white	33	Liverpool [2] - 1 Newcastle	7813	32	attack	62.4909626851487	21.255405310358	0	FALSE	NA	off-ball	0.33003943576376854	-0.11288614620332278	0.3488112830226463	-0.3295645096338894	0.9461833714316547	-0.3236310053536707
1226	red	0.010727527886251096	-0.0037010108672001253	white	34	Liverpool [2] - 1 Newcastle	7813	32	attack	62.50169021303495	21.2517042994908	0	FALSE	NA	off-ball	0.2145505577250219	-0.0740202173440025	0.22696020443190326	-0.3322146958659074	0.9453223672496086	-0.3261374280538745
1227	red	0.005479203628214009	-0.0019316393596039913	white	35	Liverpool [2] - 1 Newcastle	7813	32	attack	62.50716941666317	21.249772660131196	0	FALSE	NA	off-ball	0.10958407256428017	-0.038632787192079826	0.11619449731377966	-0.3389359792167497	0.9431089689931852	-0.3324837929954047
1228	red	7.569990140319762e-4	-3.3619278743572066e-4	white	36	Liverpool [2] - 1 Newcastle	7813	32	attack	62.5079264156772	21.249436467343763	0	FALSE	NA	off-ball	0.015139980280639523	-0.0067238557487144125	0.016565905922335592	-0.41794717402210163	0.9139240770543365	-0.4058851825090185
1229	red	-0.003439085956257344	0.0010853288494206482	white	37	Liverpool [2] - 1 Newcastle	7813	32	attack	62.504487329720945	21.250521796193183	0	FALSE	NA	off-ball	-0.06878171912514687	0.02170657698841296	0.07212558748713589	-0.30569422634045695	-0.9536382512990217	0.30095528847213177
1230	red	-0.007109051282684078	0.002332925550791174	white	38	Liverpool [2] - 1 Newcastle	7813	32	attack	62.49737827843825	21.252854721743976	0	FALSE	NA	off-ball	-0.14218102565368157	0.046658511015823474	0.1496411063382872	-0.31708979946149385	-0.950146848902995	0.31180276701740356
1231	red	-0.01025289696522563	0.003406597316888451	white	39	Liverpool [2] - 1 Newcastle	7813	32	attack	62.487125381473035	21.25626131906086	0	FALSE	NA	off-ball	-0.20505793930451258	0.06813194633776902	0.21608035677401544	-0.32078158835152665	-0.9489892666132975	0.3153083758049504
1232	red	-0.012870623003912127	0.004306344147509549	white	40	Liverpool [2] - 1 Newcastle	7813	32	attack	62.47425475846912	21.26056766320837	0	FALSE	NA	off-ball	-0.25741246007824253	0.08612688295019097	0.27143878604622573	-0.3228785001922202	-0.9483260068603662	0.3172976279650899
1233	red	-0.014962229398683321	0.005032166042818744	white	41	Liverpool [2] - 1 Newcastle	7813	32	attack	62.45929252907043	21.26559982925119	0	FALSE	NA	off-ball	-0.29924458797366643	0.10064332085637487	0.3157156972095759	-0.3244402877253323	-0.9478292990133598	0.3187783241248427
1234	red	-0.016527716149606988	0.00558406300268075	white	42	Liverpool [2] - 1 Newcastle	7813	32	attack	62.442764812920835	21.271183892253873	0	FALSE	NA	off-ball	-0.3305543229921397	0.11168126005361499	0.34891096901065605	-0.32581948617190426	-0.9473887391085268	0.3200852652190598
1235	red	-0.01756708325665301	0.005962035027192201	white	43	Liverpool [2] - 1 Newcastle	7813	32	attack	62.42519772966418	21.27714592728106	0	FALSE	NA	off-ball	-0.35134166513306014	0.11924070054384402	0.37102467616677204	-0.3271886862908941	-0.9469495904232942	0.32138212955476436
1236	red	-0.018080330719813846	0.006166082116314441	white	44	Liverpool [2] - 1 Newcastle	7813	32	attack	62.407117398944365	21.283312009397374	0	FALSE	NA	off-ball	-0.3616066143962769	0.12332164232628882	0.382057025902143	-0.3286687666547258	-0.9464728820060906	0.32278333852149976
1237	red	-0.0180674585390895	0.006196204270066801	white	45	Liverpool [2] - 1 Newcastle	7813	32	attack	62.38904994040528	21.289508213667446	0	FALSE	NA	off-ball	-0.36134917078178996	0.12392408540133601	0.3820083797081483	-0.3303789251119591	-0.9459194875721264	0.3244014843234934
1238	red	-0.01752846671450257	0.006052401488410623	white	46	Liverpool [2] - 1 Newcastle	7813	32	attack	62.371521473690755	21.295560615155857	0	FALSE	NA	off-ball	-0.3505693342900514	0.12104802976821247	0.3708793384044679	-0.3324725398669844	-0.9452382432470068	0.32638116291126945
1239	red	-0.016463355246068116	0.005734673771365237	white	47	Liverpool [2] - 1 Newcastle	7813	32	attack	62.3550581184447	21.301295288927225	0	FALSE	NA	off-ball	-0.3292671049213623	0.11469347542730474	0.34867093324349413	-0.3351859285749334	-0.9443491657258932	0.3289447570532317
1240	red	-0.014872124133703294	0.005243021118949968	white	48	Liverpool [2] - 1 Newcastle	7813	32	attack	62.340185994311	21.306538310046168	0	FALSE	NA	off-ball	-0.29744248267406587	0.10486042237899937	0.31538506413718154	-0.33893597921866697	-0.9431089689925479	0.33248379299721287
1241	red	-0.012860640915304204	0.004610722410562289	white	49	Liverpool [2] - 1 Newcastle	7813	32	attack	62.32732535339569	21.311149032456733	0	FALSE	NA	off-ball	-0.25721281830608406	0.09221444821124578	0.2732433683730735	-0.34423962681818315	-0.9413323362157426	0.3374810110133782
1242	red	-0.010852375742078663	0.00397089316369545	white	50	Liverpool [2] - 1 Newcastle	7813	32	attack	62.31647297765362	21.31511992562043	0	FALSE	NA	off-ball	-0.21704751484157325	0.079417863273909	0.23112079245688014	-0.3507695401828095	-0.939108561087456	0.3436205909025942
1243	red	-0.008953196151854997	0.003356812257804905	white	51	Liverpool [2] - 1 Newcastle	7813	32	attack	62.30751978150176	21.318476737878235	0	FALSE	NA	off-ball	-0.17906392303709995	0.06713624515609809	0.19123588561537333	-0.3587083613111856	-0.9363510538876868	0.3510650992101299
1244	red	-0.007163102144580477	0.0027684796928906506	white	52	Liverpool [2] - 1 Newcastle	7813	32	attack	62.30035667935717	21.321245217571125	0	FALSE	NA	off-ball	-0.14326204289160954	0.05536959385781301	0.15358972901029722	-0.3688073479893486	-0.9327579637959041	0.3605032329609803
1245	red	-0.005482093720322895	0.0022058954688850465	white	53	Liverpool [2] - 1 Newcastle	7813	32	attack	62.29487458563685	21.32345111304	0	FALSE	NA	off-ball	-0.10964187440645788	0.04411790937770093	0.11818515368361847	-0.38255807969766864	-0.9277127540060494	0.37329485136351837
1246	red	-0.0039101708790747125	0.0016690595858750612	white	54	Liverpool [2] - 1 Newcastle	7813	32	attack	62.29096441475779	21.325120172625887	0	FALSE	NA	off-ball	-0.07820341758149424	0.03338119171750122	0.08502986817528377	-0.4034372505644055	-0.919717027201345	0.3925819530695729
1247	red	-0.0024473336207455534	0.0011579720438123786	white	55	Liverpool [2] - 1 Newcastle	7813	32	attack	62.28851708113703	21.326278144669697	0	FALSE	NA	off-ball	-0.04894667241491107	0.02315944087624757	0.05414920536991307	-0.44194320955153893	-0.9039222659047055	0.4276967818463252
1248	red	-0.0010935819454935825	6.72632842706662e-4	white	56	Liverpool [2] - 1 Newcastle	7813	32	attack	62.28742349919154	21.3269507775124	0	FALSE	NA	off-ball	-0.02187163890987165	0.013452656854133238	0.02567766665876924	-0.5514290057583379	-0.8517767288018834	0.5239049572885934
1249	red	1.5108414683936646e-4	2.130419825482477e-4	white	57	Liverpool [2] - 1 Newcastle	7813	32	attack	62.287574583338376	21.327163819494956	0	FALSE	NA	off-ball	0.003021682936787329	0.004260839650964954	0.005223535421695429	0.9539388406669085	0.5784746714336564	0.8157003460277085
1250	red	0.0012866646561327856	-2.2080053663387395e-4	white	58	Liverpool [2] - 1 Newcastle	7813	32	attack	62.28886124799451	21.326943018958318	0	FALSE	NA	off-ball	0.02573329312265571	-0.004416010732677478	0.02610945280406394	-0.16995150909157644	0.9855929695566167	-0.16913455696743387
1251	red	0.0023131595824770553	-6.288947149073466e-4	white	59	Liverpool [2] - 1 Newcastle	7813	32	attack	62.291174407576996	21.32631412424341	0	FALSE	NA	off-ball	0.046263191649541104	-0.012577894298146932	0.04794253149946847	-0.2654604011702466	0.9649718152670769	-0.2623535700922756
1252	red	0.0032305689258119233	-0.0010112405521851997	white	60	Liverpool [2] - 1 Newcastle	7813	32	attack	62.294404976502804	21.325302883691226	0	FALSE	NA	off-ball	0.06461137851623847	-0.020224811043703994	0.06770283018842102	-0.3033607527427081	0.9543379255552706	-0.2987291814451056
1253	red	0.004038892686175047	-0.0013678380485060869	white	61	Liverpool [2] - 1 Newcastle	7813	32	attack	62.29844386918898	21.323935045642713	0	FALSE	NA	off-ball	0.08077785372350094	-0.027356760970121737	0.08528454738668483	-0.3265427889967738	0.9471569727309416	-0.32077043038154
1254	red	0.004738130863528766	-0.0016986872038796715	white	62	Liverpool [2] - 1 Newcastle	7813	32	attack	62.3031820000525	21.32223635843884	0	FALSE	NA	off-ball	0.09476261727057532	-0.03397374407759343	0.10066860940044496	-0.34423962681628784	0.9413323362163823	-0.3374810110115941
1255	red	0.0053282834579333384	-0.002003788018296291	white	63	Liverpool [2] - 1 Newcastle	7813	32	attack	62.308510283510444	21.320232570420544	0	FALSE	NA	off-ball	0.10656566915866676	-0.04007576036592582	0.11385213398150046	-0.35970520918071025	0.9360006302207945	-0.35199832418106125
1256	red	0.0058093504692757845	-0.002283140491784934	white	64	Liverpool [2] - 1 Newcastle	7813	32	attack	62.314319633979714	21.317949429928756	0	FALSE	NA	off-ball	0.11618700938551568	-0.045662809835698676	0.12483794836523504	-0.37446717173307115	0.9307026501716487	-0.3657766763524839
1257	red	0.006181331897699209	-0.002536744624277958	white	65	Liverpool [2] - 1 Newcastle	7813	32	attack	62.320500965877415	21.31541268530448	0	FALSE	NA	off-ball	0.12362663795398418	-0.05073489248555916	0.13363223760502826	-0.3894293753853518	0.9251258541324643	-0.3796605773788983
1258	red	0.0064442277430981675	-0.002764600415814016	white	66	Liverpool [2] - 1 Newcastle	7813	32	attack	62.32694519362051	21.312648084888668	0	FALSE	NA	off-ball	0.12888455486196335	-0.05529200831628032	0.14024419654878434	-0.40525730013247396	0.9190009856638203	-0.3942552324940365
1259	red	0.006598038005525382	-0.002966707866441425	white	67	Liverpool [2] - 1 Newcastle	7813	32	attack	62.33354323162604	21.309681377022223	0	FALSE	NA	off-ball	0.13196076011050764	-0.0593341573288285	0.14468650398314667	-0.4225502303308078	0.9120460891492592	-0.4100877116758578
1260	red	0.006642762684958255	-0.0031430669760538874	white	68	Liverpool [2] - 1 Newcastle	7813	32	attack	62.340185994311	21.306538310046168	0	FALSE	NA	off-ball	0.1328552536991651	-0.06286133952107774	0.14697641457680796	-0.44194320954601146	0.9039222659070695	-0.4276967818413288
1261	red	0.00659726296382928	-0.00329637727925558	white	69	Liverpool [2] - 1 Newcastle	7813	32	attack	62.34678325727482	21.303241932766916	0	FALSE	NA	off-ball	0.1319452592765856	-0.0659275455851116	0.14749912783620914	-0.4633742215975068	0.8945494201369423	-0.44696905366329387
1262	red	0.006536983571913595	-0.003437436914095997	white	70	Liverpool [2] - 1 Newcastle	7813	32	attack	62.35332024084675	21.299804495852815	0	FALSE	NA	off-ball	0.1307396714382719	-0.06874873828191994	0.14771340732358457	-0.48410880660684186	0.8850900795475553	-0.4654197579459885
1263	red	0.0064807856916436896	-0.003568945415044027	white	71	Liverpool [2] - 1 Newcastle	7813	32	attack	62.359801026538385	21.29623555043778	0	FALSE	NA	off-ball	0.1296157138328738	-0.07137890830088053	0.1479702058612846	-0.5033777255576463	0.8759581908967721	-0.48238703112838166
1264	red	0.0064286693230045	-0.003690902782109334	white	72	Liverpool [2] - 1 Newcastle	7813	32	attack	62.3662296958614	21.292544647655664	0	FALSE	NA	off-ball	0.12857338646008998	-0.07381805564218667	0.14825727990425502	-0.5211814768646796	0.8672315217379075	-0.4979050990943486
1265	red	0.006380634466003557	-0.003803309015349896	white	73	Liverpool [2] - 1 Newcastle	7813	32	attack	62.3726103303274	21.288741338640317	0	FALSE	NA	off-ball	0.12761268932007114	-0.07606618030699792	0.14856332744657316	-0.5375252725878918	0.8589784000763152	-0.5120118242798049
1266	red	0.00633668112063333	-0.0039061641147173985	white	74	Liverpool [2] - 1 Newcastle	7813	32	attack	62.37894701144802	21.284835174525597	0	FALSE	NA	off-ball	0.12673362241266659	-0.07812328229434796	0.14887799799258025	-0.5524178746629957	0.8512582391051678	-0.5247469965188641
1267	red	0.006296809286946542	-0.0039994680802118415	white	75	Liverpool [2] - 1 Newcastle	7813	32	attack	62.38524382073497	21.280835706445387	0	FALSE	NA	off-ball	0.1259361857389308	-0.07998936160423682	0.14919189270306826	-0.5658705387899134	0.8441221802150971	-0.5361508601773491
1268	red	0.006261018964860341	-0.00408322091182356	white	76	Liverpool [2] - 1 Newcastle	7813	32	attack	62.39150483969984	21.276752485533564	0	FALSE	NA	off-ball	0.1252203792972068	-0.08166441823647119	0.1494965571417537	-0.5778960734265438	0.8376137998848492	-0.5462628691778929
1269	red	0.006229310154434984	-0.004157422609591208	white	77	Liverpool [2] - 1 Newcastle	7813	32	attack	62.397734149854266	21.272595062923973	0	FALSE	NA	off-ball	0.12458620308869968	-0.08314845219182417	0.14978446882756166	-0.5885080152467975	0.8317698361111704	-0.5551206533138509
1270	red	0.0062016828556403425	-0.004222073173466469	white	78	Liverpool [2] - 1 Newcastle	7813	32	attack	62.403935832709905	21.2683729897505	0	FALSE	NA	off-ball	0.12403365711280684	-0.08444146346932938	0.150049021488377	-0.5977199181099699	0.8266208995065966	-0.5627591745133128
1271	red	0.00617813706849148	-0.004277172603536314	white	79	Liverpool [2] - 1 Newcastle	7813	32	attack	62.410113969778394	21.26409581714697	0	FALSE	NA	off-ball	0.1235627413698296	-0.08554345207072628	0.15028450767462376	-0.6055447497047923	0.8221921426348975	-0.5692100496209077
1272	red	0.006158672792958271	-0.004322720899684782	white	80	Liverpool [2] - 1 Newcastle	7813	32	attack	62.41627264257137	21.259773096247283	0	FALSE	NA	off-ball	0.1231734558591654	-0.08645441799369563	0.15048610108218768	-0.6119943883819432	0.818503868286776	-0.5745010161867289
1273	red	0.006143290029116031	-0.004358718061969853	white	81	Liverpool [2] - 1 Newcastle	7813	32	attack	62.42241593260048	21.255414378185318	0	FALSE	NA	off-ball	0.1228658005823206	-0.08717436123939705	0.15064983972852897	-0.6170792122563629	0.8155720630285753	-0.5786555192921895
1274	red	0.006131988776851784	-0.004385164090449507	white	82	Liverpool [2] - 1 Newcastle	7813	32	attack	62.42854792137732	21.251029214094864	0	FALSE	NA	off-ball	0.12263977553703567	-0.08770328180899013	0.1507726108543645	-0.6208077726324036	0.8134088468859697	-0.5816923996474744
1275	red	0.006124769036316167	-0.004402058984978794	white	83	Liverpool [2] - 1 Newcastle	7813	32	attack	62.43467269041365	21.246627155109888	0	FALSE	NA	off-ball	0.12249538072632332	-0.08804117969957588	0.15085213827513322	-0.6231865445875875	0.8120228332654381	-0.5836256662070051
1276	red	0.006121630807320883	-0.004409402745693001	white	84	Liverpool [2] - 1 Newcastle	7813	32	attack	62.44079432122096	21.242217752364198	0	FALSE	NA	off-ball	0.12243261614641766	-0.08818805491386002	0.1508869726846756	-0.624219748928322	0.8114193953793347	-0.5844643400603966
1277	red	0.0061225740900015075	-0.004407195372553473	white	85	Liverpool [2] - 1 Newcastle	7813	32	attack	62.446916895310956	21.237810556991644	0	FALSE	NA	off-ball	0.12245148180003014	-0.08814390745106947	0.1508764852976295	-0.6239092405676993	0.8116008373238135	-0.5842123593825149
1278	red	0.0061275988843731005	-0.004395436865502234	white	86	Liverpool [2] - 1 Newcastle	7813	32	attack	62.45304449419534	21.233415120126136	0	FALSE	NA	off-ball	0.12255197768746201	-0.08790873731004467	0.15082086503715136	-0.6222544606623163	0.8125664685537645	-0.5828685393654937
1279	red	0.0061367051903226865	-0.004374127224606923	white	87	Liverpool [2] - 1 Newcastle	7813	32	attack	62.459181199385654	21.22904099290153	0	FALSE	NA	off-ball	0.12273410380645372	-0.08748254449213845	0.1507211193827605	-0.6192524509944761	0.8143125814688719	-0.5804265842132852
1280	red	0.006149893007933116	-0.004343266449877206	white	88	Liverpool [2] - 1 Newcastle	7813	32	attack	62.4653310923936	21.224697726451655	0	FALSE	NA	off-ball	0.12299786015866232	-0.08686532899754411	0.1505790788438468	-0.6148979309738491	0.8168323322406116	-0.5768751520098288
1281	red	0.006166298870702037	-0.004304875136677992	white	89	Liverpool [2] - 1 Newcastle	7813	32	attack	62.471497391264286	21.220392851314976	0	FALSE	NA	off-ball	0.12332597741404074	-0.08609750273355984	0.15040637181344357	-0.609469490611578	0.8199518140561759	-0.5724325485382415
1282	red	0.0061824689128459915	-0.004267035666758829	white	90	Liverpool [2] - 1 Newcastle	7813	32	attack	62.47767986017714	21.216125815648212	0	FALSE	NA	off-ball	0.12364937825691982	-0.08534071333517658	0.15024049419473973	-0.6041070224279361	0.8230096614075773	-0.5680273736623835
1283	red	0.006197539667832501	-0.004231768635610251	white	91	Liverpool [2] - 1 Newcastle	7813	32	attack	62.48387739984497	21.21189404701261	0	FALSE	NA	off-ball	0.12395079335665002	-0.08463537271220502	0.15008979141792692	-0.5990985717503973	0.8258442641945412	-0.5638982632505415
1284	red	0.006211511135676631	-0.004199074043125962	white	92	Liverpool [2] - 1 Newcastle	7813	32	attack	62.49008891098065	21.20769497296948	0	FALSE	NA	off-ball	0.12423022271353261	-0.08398148086251923	0.14995345065491358	-0.5944465609059557	0.8284585794522489	-0.5600503389267446
1285	red	0.006224383316370848	-0.004168951889412255	white	93	Liverpool [2] - 1 Newcastle	7813	32	attack	62.496313294297025	21.203526021080062	0	FALSE	NA	off-ball	0.12448766632741695	-0.0833790377882451	0.14983071450854096	-0.5901531655555443	0.8308554540085347	-0.556488287876997
1286	red	0.006236156209952811	-0.004141402174391828	white	94	Liverpool [2] - 1 Newcastle	7813	32	attack	62.50254945050697	21.199384618905675	0	FALSE	NA	off-ball	0.1247231241990562	-0.08282804348783655	0.14972088197040567	-0.5862203294832041	0.8330376000837972	-0.5532163743478924
1287	red	0.006246829816392392	-0.004116424898074342	white	95	Liverpool [2] - 1 Newcastle	7813	32	attack	62.50879628032337	21.195268194007603	0	FALSE	NA	off-ball	0.12493659632784783	-0.08232849796148684	0.14962330927560097	-0.5826497787364378	0.8350075729024208	-0.550238451215115
1288	red	0.006256404135704655	-0.004094020060527442	white	96	Liverpool [2] - 1 Newcastle	7813	32	attack	62.51505268445907	21.191174173947076	0	FALSE	NA	off-ball	0.1251280827140931	-0.08188040121054883	0.14953741065735146	-0.5794430348670471	0.83676775038462	-0.547557971283646
1289	red	0.00626487916787454	-0.004074187661683481	white	97	Liverpool [2] - 1 Newcastle	7813	32	attack	62.52131756362695	21.18709998628539	0	FALSE	NA	off-ball	0.12529758335749078	-0.08148375323366962	0.1494626590030865	-0.5766014272163716	0.8383203148747895	-0.5451779981512769
1290	red	0.0062722549129321705	-0.0040569277015231366	white	98	Liverpool [2] - 1 Newcastle	7813	32	attack	62.527589818539866	21.183043058583866	0	FALSE	NA	off-ball	0.1254450982586434	-0.08113855403046273	0.14939858642997603	-0.5741261041914164	0.8396672368613087	-0.5431012164796676
1291	red	0.006278531370794695	-0.004042240180133376	white	99	Liverpool [2] - 1 Newcastle	7813	32	attack	62.53386834991067	21.179000818403733	0	FALSE	NA	off-ball	0.1255706274158939	-0.08084480360266752	0.14934478477394222	-0.5720180434265569	0.8408102606727486	-0.5413299414843268
1292	red	0.006283708541560032	-0.004030125097436894	white	100	Liverpool [2] - 1 Newcastle	7813	32	attack	62.54015205845223	21.174970693306296	0	FALSE	NA	off-ball	0.12567417083120064	-0.08060250194873789	0.14930090600698342	-0.570278060691142	0.8417508921568254	-0.539866127436412
1293	red	0.006287786425228177	-0.004020582453453016	white	101	Liverpool [2] - 1 Newcastle	7813	32	attack	62.546439844877455	21.170950110852843	0	FALSE	NA	off-ball	0.12575572850456354	-0.08041164906906033	0.14926666257982457	-0.5689068176578572	0.8424903882158691	-0.5387113751944305
1294	red	0.006290765021693687	-0.004013612248210734	white	102	Liverpool [2] - 1 Newcastle	7813	32	attack	62.55273060989914	21.166936498604635	0	FALSE	NA	off-ball	0.12581530043387373	-0.08027224496421467	0.14924182769874134	-0.5679048283248385	0.8430297482542478	-0.5378669385251147
1295	red	0.0062926443310544755	-0.004009214481690719	white	103	Liverpool [2] - 1 Newcastle	7813	32	attack	62.5590232542302	21.16292728412294	0	FALSE	NA	off-ball	0.1258528866210895	-0.08018428963381438	0.14922623554502823	-0.5672724640931863	0.8433697074876225	-0.5373337291593019
1296	red	0.006293424353287946	-0.004007389153892973	white	104	Liverpool [2] - 1 Newcastle	7813	32	attack	62.56531667858349	21.158919894969046	0	FALSE	NA	off-ball	0.12586848706575893	-0.08014778307785946	0.14921978142497977	-0.5670099575501284	0.8435107320475422	-0.5371123205816632
1297	red	0.006293105088379037	-0.004008136264798168	white	105	Liverpool [2] - 1 Newcastle	7813	32	attack	62.57160978367187	21.15491175870425	0	FALSE	NA	off-ball	0.12586210176758073	-0.08016272529596334	0.14922242186825987	-0.567117404832403	0.8434530159193994	-0.5372029504167579
1298	red	0.0062916865363277456	-0.004011455814444958	white	106	Liverpool [2] - 1 Newcastle	7813	32	attack	62.5779014702082	21.15090030288981	0	FALSE	NA	off-ball	0.1258337307265549	-0.08022911628889916	0.14923417466874278	-0.5675947666232313	0.8431964796660673	-0.5376055214362586
1299	red	0.006289168697141604	-0.004017347802785025	white	107	Liverpool [2] - 1 Newcastle	7813	32	attack	62.58419063890535	21.146882955087023	0	FALSE	NA	off-ball	0.12578337394283207	-0.0803469560557005	0.14925511886651993	-0.5684418677316154	0.8427407709568819	-0.5383196011357938
1300	red	0.006285551570850742	-0.004025812229876351	white	108	Liverpool [2] - 1 Newcastle	7813	32	attack	62.59047619047619	21.142857142857142	0	FALSE	NA	off-ball	0.12571103141701484	-0.08051624459752701	0.14928539467750518	-0.5696583953168068	0.8420852668714376	-0.5393444199378165
1301	red	0.006281063722019411	-0.004036314232188261	white	109	Liverpool [2] - 1 Newcastle	7813	32	attack	62.59675725419822	21.138820828624958	0	FALSE	NA	off-ball	0.1256212744403882	-0.08072628464376522	0.14932326551617311	-0.5711670794295413	0.8412706084758255	-0.540614246311281
1302	red	0.0062766194093866546	-0.004046714355714016	white	110	Liverpool [2] - 1 Newcastle	7813	32	attack	62.60303387360761	21.13477411426924	0	FALSE	NA	off-ball	0.12553238818773307	-0.08093428711428031	0.1493611037546672	-0.5726603706325911	0.8404623762952773	-0.5418699050806345
1303	red	0.006272447197441409	-0.004056477737009914	white	111	Liverpool [2] - 1 Newcastle	7813	32	attack	62.60930632080504	21.130717636532236	0	FALSE	NA	off-ball	0.12544894394882816	-0.08112955474019828	0.14939692831587623	-0.5740615445761483	0.8397022975170291	-0.5430470067541325
1304	red	0.006268547086334309	-0.0040656043760276366	white	112	Liverpool [2] - 1 Newcastle	7813	32	attack	62.61557486789138	21.126652032156205	0	FALSE	NA	off-ball	0.12537094172668617	-0.08131208752055273	0.14943068160985604	-0.5753707276841076	0.8389906301439037	-0.5441458651232547
1305	red	0.006264919075982504	-0.004074094272786511	white	113	Liverpool [2] - 1 Newcastle	7813	32	attack	62.621839786967364	21.12257793788342	0	FALSE	NA	off-ball	0.12529838151965006	-0.08148188545573021	0.14946230986059503	-0.5765880396496974	0.8383276134064641	-0.5451667750333122
1306	red	0.006261563166423655	-0.0040819474273155265	white	114	Liverpool [2] - 1 Newcastle	7813	32	attack	62.628101350133775	21.1184959904561	0	FALSE	NA	off-ball	0.1252312633284731	-0.08163894854631053	0.1494917630994849	-0.5777135930965851	0.8377134681670271	-0.5461100120411372
1307	red	0.006258479357627635	-0.004089163839566368	white	115	Liverpool [2] - 1 Newcastle	7813	32	attack	62.63435982949141	21.114406826616538	0	FALSE	NA	off-ball	0.1251695871525527	-0.08178327679132735	0.14951899515000544	-0.5787474932993523	0.8371483972787263	-0.5469758321294094
1308	red	0.006255667649601974	-0.004095743509568023	white	116	Liverpool [2] - 1 Newcastle	7813	32	attack	62.640615497141006	21.110311083106968	0	FALSE	NA	off-ball	0.12511335299203946	-0.08191487019136046	0.14954396362066275	-0.5796898379324343	0.8366325859157069	-0.5477644714510037
1309	red	0.006253128042361737	-0.004101686437291505	white	117	Liverpool [2] - 1 Newcastle	7813	32	attack	62.646868625183366	21.10620939666968	0	FALSE	NA	off-ball	0.12506256084723472	-0.0820337287458301	0.14956662989321087	-0.5805407168188821	0.8361662018896071	-0.5484761460788505
1310	red	0.006250860535899393	-0.004106992622775465	white	118	Liverpool [2] - 1 Newcastle	7813	32	attack	62.65311948571927	21.1021024040469	0	FALSE	NA	off-ball	0.12501721071798785	-0.0821398524555093	0.14958695911448502	-0.5813002117304794	0.8357493959236585	-0.5491110518039497
1311	red	0.0062488651301998745	-0.004111662066019903	white	119	Liverpool [2] - 1 Newcastle	7813	32	attack	62.65936835084947	21.097990741980883	0	FALSE	NA	off-ball	0.12497730260399749	-0.08223324132039807	0.14960492018723842	-0.581968396180422	0.8353823019161524	-0.5496693639318736
1312	red	0.006247141825278248	-0.004115694766947513	white	120	Liverpool [2] - 1 Newcastle	7813	32	attack	62.66561549267476	21.093875047213935	0	FALSE	NA	off-ball	0.12494283650556495	-0.08231389533895025	0.14962048576290612	-0.5825453352434669	0.8350650371738116	-0.5501512371065801
1313	red	0.006245690621164641	-0.004119090725693581	white	121	Liverpool [2] - 1 Newcastle	7813	32	attack	62.671861183295924	21.089755956488244	0	FALSE	NA	off-ball	0.12491381242329282	-0.08238181451387162	0.14963363223794152	-0.5830310854379231	0.8347977025957626	-0.550556805189834
1314	red	0.006244511517776204	-0.004121849942122821	white	122	Liverpool [2] - 1 Newcastle	7813	32	attack	62.678105694813695	21.085634106546117	0	FALSE	NA	off-ball	0.12489023035552407	-0.08243699884245642	0.14964433974062308	-0.5834256945507522	0.8345803828731174	-0.5508861810967497
1315	red	0.006243604515195783	-0.004123972416312541	white	123	Liverpool [2] - 1 Newcastle	7813	32	attack	62.684349299328886	21.081510134129807	0	FALSE	NA	off-ball	0.12487209030391566	-0.08247944832625081	0.1496525921361603	-0.5837292015615052	0.8344131466182805	-0.5511394567172448
1316	red	0.006242969613385725	-0.004125458148272401	white	124	Liverpool [2] - 1 Newcastle	7813	32	attack	62.690592268942275	21.077384675981534	0	FALSE	NA	off-ball	0.1248593922677145	-0.08250916296544801	0.14965837701485962	-0.5839416365433601	0.8342960464907165	-0.5513167028214909
1317	red	0.006242606812361088	-0.004126307137915433	white	125	Liverpool [2] - 1 Newcastle	7813	32	attack	62.69683487575463	21.073258368843618	0	FALSE	NA	off-ball	0.12485213624722175	-0.08252614275830865	0.1496616856916277	-0.5840630205790148	0.8342291192982746	-0.5514179689807228
1318	red	0.0062425161121068135	-0.004126519385357597	white	126	Liverpool [2] - 1 Newcastle	7813	32	attack	62.70307739186674	21.06913184945826	0	FALSE	NA	off-ball	0.12485032224213627	-0.08253038770715193	0.14966251320573926	-0.5840933657525547	0.834212386040224	-0.5514432835542351
