key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role	vx	vy	v	v_theta	vx_norm	vy_norm
1401	yellow	0.15549905528111757	0.07996673720230946	green	60	Liverpool [3] - 0 Norwich	11005	NA	defense	82.81010536920833	39.2016406981984	0	FALSE	NA	off-ball	3.109981105622351	1.5993347440461891	3.497120830174633	0.4749893677445834	0.8892975841120854	0.4573289919657493
1402	yellow	0.15250743539891318	0.08521575421020174	green	61	Liverpool [3] - 0 Norwich	11005	NA	defense	82.96261280460723	39.286856452408614	0	FALSE	NA	off-ball	3.050148707978263	1.7043150842040347	3.494008735968883	0.5095473480517847	0.8729653926101194	0.48778214738247666
1403	yellow	0.14981476424048962	0.09010494493756994	green	62	Liverpool [3] - 0 Norwich	11005	NA	defense	83.1124275688477	39.37696139734617	0	FALSE	NA	off-ball	2.996295284809792	1.8020988987513988	3.4964762082208423	0.5414793821472735	0.8569471394557082	0.5154043074894493
1404	yellow	0.14742104180587712	0.09463430938435607	green	63	Liverpool [3] - 0 Norwich	11005	NA	defense	83.25984861065359	39.47159570673053	0	FALSE	NA	off-ball	2.9484208361175424	1.8926861876871215	3.5036333187012705	0.5706827115551616	0.8415323659527434	0.5402066984534512
1405	yellow	0.14532626809505675	0.09880384755062778	green	64	Liverpool [3] - 0 Norwich	11005	NA	defense	83.40517487874865	39.57039955428115	0	FALSE	NA	off-ball	2.9065253619011346	1.9760769510125555	3.514650735947684	0.5970918879197253	0.826974166216099	0.562239920684389
1406	yellow	0.14353044310802476	0.10261355943635607	green	65	Liverpool [3] - 0 Norwich	11005	NA	defense	83.54870532185669	39.673013113717516	0	FALSE	NA	off-ball	2.8706088621604953	2.052271188727121	3.5287692290080126	0.6206729334490563	0.8134872744193206	0.5815827149751144
1407	yellow	0.14203356684481883	0.10606344504153127	green	66	Liverpool [3] - 0 Norwich	11005	NA	defense	83.6907388887015	39.77907655875905	0	FALSE	NA	off-ball	2.8406713368963765	2.1212689008306254	3.5453061072206187	0.6414173150117706	0.8012485384861032	0.5983316635227351
1408	yellow	0.14083563930538245	0.10915350436617276	green	67	Liverpool [3] - 0 Norwich	11005	NA	defense	83.83157452800687	39.88823006312522	0	FALSE	NA	off-ball	2.816712786107649	2.183070087323455	3.5636590641626693	0.6593361691836981	0.7903990632643402	0.6125922957325317
1409	yellow	0.13993666048975334	0.11188373741028529	green	68	Liverpool [3] - 0 Norwich	11005	NA	defense	83.97151118849663	40.00011380053551	0	FALSE	NA	off-ball	2.7987332097950666	2.2376747482057056	3.5833079491396305	0.6744550725574662	0.7810473588983765	0.6244717953261545
1410	yellow	0.13933663039793895	0.11425414417382057	green	69	Liverpool [3] - 0 Norwich	11005	NA	defense	84.11084781889457	40.11436794470932	0	FALSE	NA	off-ball	2.7867326079587786	2.285082883476411	3.6038149803531265	0.6868095272299173	0.7732729408005612	0.6340733072962872
1411	yellow	0.13903554902990173	0.11626472465684146	green	70	Liverpool [3] - 0 Norwich	11005	NA	defense	84.24988336792447	40.23063266936617	0	FALSE	NA	off-ball	2.7807109805980343	2.325294493136829	3.6248238629526464	0.6964412345805479	0.767129958787286	0.6414917196121995
1412	yellow	0.13903341638567174	0.1179154788593334	green	71	Liverpool [3] - 0 Norwich	11005	NA	defense	84.38891678431014	40.3485481482255	0	FALSE	NA	off-ball	2.7806683277134345	2.358309577186668	3.6460582017569316	0.7033951624883807	0.7626505595477082	0.6468107327662147
1413	yellow	0.13933023246525644	0.11920640678122396	green	72	Liverpool [3] - 0 Norwich	11005	NA	defense	84.52824701677541	40.46775455500672	0	FALSE	NA	off-ball	2.786604649305129	2.3841281356244792	3.6673195168413146	0.7077173686121875	0.7598477952379914	0.6501010137447593
1414	yellow	0.13992599726860697	0.12013750842263392	green	73	Liverpool [3] - 0 Norwich	11005	NA	defense	84.66817301404402	40.587892063429365	0	FALSE	NA	off-ball	2.798519945372139	2.402750168452678	3.6884850896601242	0.7094535197952673	0.7587179769865923	0.651419243956895
1415	yellow	0.14082071079577602	0.12070878378348111	green	74	Liverpool [3] - 0 Norwich	11005	NA	defense	84.80899372483978	40.70860084721284	0	FALSE	NA	off-ball	2.81641421591552	2.414175675669622	3.709505793041158	0.7086480392389236	0.7592424363371983	0.6508079001247259
1416	yellow	0.14201437304674103	0.12092023286377525	green	75	Liverpool [3] - 0 Norwich	11005	NA	defense	84.95100809788654	40.82952108007662	0	FALSE	NA	off-ball	2.8402874609348205	2.418404657275505	3.7304039924752685	0.7053438135795724	0.7613887039216305	0.6482956436229844
1417	yellow	0.14350698402150946	0.12077185566354047	green	76	Liverpool [3] - 0 Norwich	11005	NA	defense	85.09451508190803	40.95029293574015	0	FALSE	NA	off-ball	2.870139680430189	2.4154371132708095	3.7512715488679205	0.699582397051557	0.7651111477910352	0.6438982307211947
1418	yellow	0.14529854372005876	0.12026365218275259	green	77	Liverpool [3] - 0 Norwich	11005	NA	defense	85.23981362562807	41.07055658792291	0	FALSE	NA	off-ball	2.905970874401175	2.405273043655052	3.772267903715425	0.691404656234973	0.7703511385124564	0.6376198894267353
1419	yellow	0.14738905214243042	0.11939562242143581	green	78	Liverpool [3] - 0 Norwich	11005	NA	defense	85.38720267777053	41.189952210344345	0	FALSE	NA	off-ball	2.947781042848608	2.387912448428716	3.7936181855767264	0.6808518039558822	0.7770368283387145	0.6294551353395341
1420	yellow	0.14977850928859418	0.11816776637955144	green	79	Liverpool [3] - 0 Norwich	11005	NA	defense	85.53698118705913	41.308119976723894	0	FALSE	NA	off-ball	2.9955701857718835	2.363355327591029	3.815611240985944	0.6679667729589407	0.7850826503482665	0.619391017146795
1421	yellow	0.15246691515853883	0.1165800840571623	green	80	Liverpool [3] - 0 Norwich	11005	NA	defense	85.68944810221764	41.42470006078106	0	FALSE	NA	off-ball	3.0493383031707766	2.331601681143246	3.838597463487731	0.6527958778025083	0.7943886620505821	0.6074097905084228
1422	yellow	0.15529939752985925	0.11471215871618397	green	81	Liverpool [3] - 0 Norwich	11005	NA	defense	85.84474749974751	41.539412219497244	0	FALSE	NA	off-ball	3.105987950597185	2.2942431743236793	3.8614392254942578	0.6361985255131113	0.8043601800309633	0.594141987054068
1423	yellow	0.15765646751280327	0.11288232340452511	green	82	Liverpool [3] - 0 Norwich	11005	NA	defense	86.00240396726034	41.65229454290177	0	FALSE	NA	off-ball	3.1531293502560653	2.257646468090502	3.878039746357399	0.6213849282076424	0.8130729844163578	0.5821617661889839
1424	yellow	0.15938325288491312	0.11117016138414954	green	83	Liverpool [3] - 0 Norwich	11005	NA	defense	86.16178722014523	41.76346470428592	0	FALSE	NA	off-ball	3.187665057698262	2.2234032276829905	3.8864804686170245	0.6090475862666626	0.8201932528513566	0.5720865563680994
1425	yellow	0.1604797536462227	0.10957567265511045	green	84	Liverpool [3] - 0 Norwich	11005	NA	defense	86.32226697379146	41.87304037694103	0	FALSE	NA	off-ball	3.209595072924454	2.1915134531022087	3.886416311625518	0.599089238676672	0.8258495270626375	0.5638905555605788
1426	yellow	0.16094596979670553	0.10809885721731122	green	85	Liverpool [3] - 0 Norwich	11005	NA	defense	86.48321294358816	41.98113923415834	0	FALSE	NA	off-ball	3.2189193959341105	2.161977144346224	3.8775749187083766	0.5914425177549153	0.8301372541903936	0.5575590903260692
1427	yellow	0.160781901336358	0.1067397150708581	green	86	Liverpool [3] - 0 Norwich	11005	NA	defense	86.64399484492452	42.0878789492292	0	FALSE	NA	off-ball	3.21563802672716	2.1347943014171618	3.859750591462735	0.5860701413234943	0.8331206772374702	0.5530912557249291
1428	yellow	0.15998754826520262	0.10549824621566416	green	87	Liverpool [3] - 0 Norwich	11005	NA	defense	86.80398239318973	42.19337719544486	0	FALSE	NA	off-ball	3.199750965304052	2.109964924313283	3.832800310712335	0.5829656509079808	0.8348337262343236	0.5505021794159531
1429	yellow	0.15856291058323185	0.10437445065176804	green	88	Liverpool [3] - 0 Norwich	11005	NA	defense	86.96254530377294	42.29775164609663	0	FALSE	NA	off-ball	3.171258211664637	2.0874890130353605	3.7966418088349783	0.5821548485518779	0.8352798002395059	0.549825113387749
1430	yellow	0.15650798829043444	0.10336832837917938	green	89	Liverpool [3] - 0 Norwich	11005	NA	defense	87.11905329206338	42.40111997447581	0	FALSE	NA	off-ball	3.130159765808689	2.0673665675835875	3.751253748315335	0.5836980893246444	0.8344302933957545	0.5511134959910481
1431	yellow	0.15382278138682168	0.10247987939788374	green	90	Liverpool [3] - 0 Norwich	11005	NA	defense	87.27287607345019	42.50359985387369	0	FALSE	NA	off-ball	3.076455627736433	2.0495975879576744	3.6966781712766243	0.58769360611404875	0.8322216555502853	0.5544430683425868
1432	yellow	0.15050728987238976	0.10170910370790039	green	91	Liverpool [3] - 0 Norwich	11005	NA	defense	87.4233833633226	42.605308957581585	0	FALSE	NA	off-ball	3.010145797447795	2.0341820741580077	3.633025520515703	0.5942820747016333	0.8285506887990451	0.5599140613439066
1433	yellow	0.14656151374714627	0.10105600130915689	green	92	Liverpool [3] - 0 Norwich	11005	NA	defense	87.56994487706974	42.70636495889075	0	FALSE	NA	off-ball	2.931230274942925	2.0211200261831377	3.560482703929413	0.603652666529419	0.8232676630356796	0.5676533757494716
1434	yellow	0.14198545301106855	0.10052057220176437	green	93	Liverpool [3] - 0 Norwich	11005	NA	defense	87.71193033008082	42.80688553109252	0	FALSE	NA	off-ball	2.8397090602213706	2.010411444035287	3.4793248944315893	0.6160508769694416	0.8161666835902913	0.5778165319521632
1435	yellow	0.13677910766419055	0.10010281638560685	green	94	Liverpool [3] - 0 Norwich	11005	NA	defense	87.848709437745	42.90698834747812	0	FALSE	NA	off-ball	2.735582153283811	2.002056327712137	3.3899320430794924	0.6317884440186838	0.8069725642047813	0.5905889269371379
1436	yellow	0.1309424777064708	0.09980273386084862	green	95	Liverpool [3] - 0 Norwich	11005	NA	defense	87.97965191545147	43.00679108133897	0	FALSE	NA	off-ball	2.6188495541294157	1.9960546772169723	3.2928114524830585	0.6512556570182193	0.7953232646086011	0.6061855365911638
1437	yellow	0.12447556313796206	0.09962032462726739	green	96	Liverpool [3] - 0 Norwich	11005	NA	defense	88.10412747858945	43.106411405966234	0	FALSE	NA	off-ball	2.489511262759241	1.9924064925453477	3.1886282252627014	0.6749362390859512	0.7807467935695569	0.6248475368686794
1438	yellow	0.11737836395861158	0.0995555886850275	green	97	Liverpool [3] - 0 Norwich	11005	NA	defense	88.22150584254805	43.20596699465127	0	FALSE	NA	off-ball	2.3475672791722313	1.9911117737005497	3.0782459657423513	0.7034246585963584	0.7626314808167355	0.6468332277080958
1439	yellow	0.10965088016844576	0.09960852603412887	green	98	Liverpool [3] - 0 Norwich	11005	NA	defense	88.33115672271649	43.305575520685395	0	FALSE	NA	off-ball	2.193017603368915	1.9921705206825773	2.962780719554289	0.7374449762772848	0.7401889680512115	0.6723989080711559
1440	yellow	0.10144926232411138	0.09972458333108335	green	99	Liverpool [3] - 0 Norwich	11005	NA	defense	88.43260598504061	43.405300104016476	0	FALSE	NA	off-ball	2.0289852464822276	1.9944916666216668	2.8451323587253055	0.776825295806314	0.7131426558275364	0.7010189387165284
1441	yellow	0.09339811265221834	0.09968554720249358	green	100	Liverpool [3] - 0 Norwich	11005	NA	defense	88.52600409769283	43.50498565121898	0	FALSE	NA	off-ball	1.8679622530443667	1.9937109440498715	2.732062647016502	0.8179499269177474	0.6837186750033861	0.7297456909441905
1442	yellow	0.08565358170939838	0.0994368643049245	green	101	Liverpool [3] - 0 Norwich	11005	NA	defense	88.61165767940221	43.60442251552391	0	FALSE	NA	off-ball	1.7130716341879675	1.98873728609849	2.6248219781497224	0.8597287900264032	0.6526429786280357	0.7576655874774341
1443	yellow	0.07821566949567037	0.09897853463841955	green	102	Liverpool [3] - 0 Norwich	11005	NA	defense	88.68987334889788	43.70340105016231	0	FALSE	NA	off-ball	1.5643133899134072	1.979570692768391	2.5230490501632947	0.9020420156682116	0.6200091075566537	0.784594612871387
1444	yellow	0.07108437601101542	0.09831055820294012	green	103	Liverpool [3] - 0 Norwich	11005	NA	defense	88.7609577249089	43.80171160836526	0	FALSE	NA	off-ball	1.4216875202203083	1.9662111640588023	2.426351529935355	0.9447612926454674	0.5859363339071425	0.8103570895645067
1445	yellow	0.06425970125544489	0.09743293499855382	green	104	Liverpool [3] - 0 Norwich	11005	NA	defense	88.82521742616434	43.89914454336381	0	FALSE	NA	off-ball	1.2851940251088978	1.9486586999710764	2.3343081225812017	0.9877525132646658	0.5505674305274542	0.8347906949903054
1446	yellow	0.05774164522896251	0.09634566502514474	green	105	Liverpool [3] - 0 Norwich	11005	NA	defense	88.88295907139332	43.995490208388965	0	FALSE	NA	off-ball	1.15483290457925	1.9269133005028949	2.2464714343062337	1.0308787996003757	0.5140652522634418	0.8577510806844395
1447	yellow	0.05153020793155697	0.0950487482828288	green	106	Liverpool [3] - 0 Norwich	11005	NA	defense	88.93448927932488	44.090538956671786	0	FALSE	NA	off-ball	1.0306041586311394	1.900974965656576	2.1623715573048075	1.074003787060181	0.47660826611856216	0.8791157834252881
1448	yellow	0.04562538936324337	0.09354218477153836	green	107	Liverpool [3] - 0 Norwich	11005	NA	defense	88.98011466868812	44.18408114144332	0	FALSE	NA	off-ball	0.9125077872648674	1.8708436954307672	2.0815202604231535	1.1169950259373387	0.43838525361235886	0.8987871658046904
1449	yellow	0.040027189523999106	0.09182597449130242	green	108	Liverpool [3] - 0 Norwich	11005	NA	defense	89.02014185821211	44.27590711593462	0	FALSE	NA	off-ball	0.800543790479982	1.8365194898260484	2.003415632610215	1.1597273621083541	0.3995894698280694	0.9166941996121292
1450	yellow	0.03473560841384487	0.08990011744211131	green	109	Liverpool [3] - 0 Norwich	11005	NA	defense	89.05487746662595	44.365807233376735	0	FALSE	NA	off-ball	0.6947121682768973	1.798002348842226	1.9275470015525302	1.2020861759805102	0.36041256981922926	0.9327929992856396
1451	yellow	0.029750646032765612	0.08776461362396504	green	110	Liverpool [3] - 0 Norwich	11005	NA	defense	89.08462811265872	44.453571847000696	0	FALSE	NA	off-ball	0.5950129206553122	1.7552922724793008	1.8533999399946879	1.2439703938469484	0.32103859928743583	0.9470661105580546
1452	yellow	0.02507230238078016	0.0854194630368636	green	111	Liverpool [3] - 0 Norwich	11005	NA	defense	89.10970041503951	44.53899131003757	0	FALSE	NA	off-ball	0.5014460476156032	1.708389260737272	1.7804611775806156	1.2852952361489791	0.2816382934543928	0.9595206468128225
1453	yellow	0.020700577457871565	0.08286466568078765	green	112	Liverpool [3] - 0 Norwich	11005	NA	defense	89.13040099249737	44.621855975718354	0	FALSE	NA	off-ball	0.41401154915743127	1.657293313615753	1.70822325537127	1.3259947308624576	0.24236384082445292	0.9701854300394431
1454	yellow	0.016635471264045486	0.08010022155577587	green	113	Liverpool [3] - 0 Norwich	11005	NA	defense	89.14703646376142	44.70195619727413	0	FALSE	NA	off-ball	0.3327094252809097	1.6020044311155173	1.6361887907526151	1.3660240967979291	0.20334415390284505	0.9791073256152955
1455	yellow	0.012876983799301911	0.07712613066182826	green	114	Liverpool [3] - 0 Norwich	11005	NA	defense	89.15991344756073	44.77908232793595	0	FALSE	NA	off-ball	0.2575396759860382	1.542522613236565	1.5638742587091696	1.405362194184496	0.16468055187417233	0.9863469550996841
1456	yellow	0.009425115063648376	0.07394239299891582	green	115	Liverpool [3] - 0 Norwich	11005	NA	defense	89.16933856262438	44.85302472093488	0	FALSE	NA	off-ball	0.18850230127296752	1.4788478599783164	1.4908132379837693	1.4440143582232752	0.12644259956257498	0.9919739255725718
1457	yellow	0.006279865057060406	0.07054900856700953	green	116	Liverpool [3] - 0 Norwich	11005	NA	defense	89.17561842768141	44.92357372950188	0	FALSE	NA	off-ball	0.1255973011412081	1.4109801713401906	1.416559114886897	1.4820160964656492	0.08866364969967118	0.9960616232050776
1458	yellow	0.0034412337795624746	0.06694597736616742	green	117	Liverpool [3] - 0 Norwich	11005	NA	defense	89.179059661461	44.99051970686805	0	FALSE	NA	off-ball	0.06882467559124948	1.3389195473233484	1.3406872827676113	1.519438384077163	0.05133536841579726	0.9986814707150695
1459	yellow	9.09221231160231e-4	0.06313329939641846	green	118	Liverpool [3] - 0 Norwich	11005	NA	defense	89.17996888269215	45.05365300626447	0	FALSE	NA	off-ball	0.01818442462320462	1.262665987928369	1.262796923646079	1.5563957111413844	0.01440011793083931	0.9998963129262843
1460	yellow	-0.0013161725881802155	0.05911097465765636	green	119	Liverpool [3] - 0 Norwich	11005	NA	defense	89.17865271010398	45.112763980922125	0	FALSE	NA	off-ball	-0.02632345176360431	1.1822194931531271	1.182512517525285	-1.5485338763856558	-0.02226061151444974	0.9997522018855486
1461	yellow	-0.0032349476784193252	0.054879003149948744	green	120	Liverpool [3] - 0 Norwich	11005	NA	defense	89.17541776242555	45.16764298407206	0	FALSE	NA	off-ball	-0.0646989535683865	1.0975800629989747	1.0994853110822707	-1.5119175494888621	-0.05884476392385864	0.998267145486991
1462	yellow	-0.004847104039587223	0.050437384873295625	green	121	Liverpool [3] - 0 Norwich	11005	NA	defense	89.17057065838597	45.218080368945365	0	FALSE	NA	off-ball	-0.09694208079174445	1.0087476974659124	1.0133951273669186	-1.4749891310906547	-0.09566069361674043	0.9954140001510748
1463	yellow	-0.006152641671668846	0.04578611982769701	green	122	Liverpool [3] - 0 Norwich	11005	NA	defense	89.1644180167143	45.26386648877307	0	FALSE	NA	off-ball	-0.12305283343337692	0.9157223965539402	0.9239531954414543	-1.4372186349166993	-0.1331808083358418	0.991091757755563
1464	yellow	-0.007151560574675494	0.04092520801314323	green	123	Liverpool [3] - 0 Norwich	11005	NA	defense	89.15726645613962	45.30479169678621	0	FALSE	NA	off-ball	-0.14303121149350986	0.8185041602628645	0.8309073280630748	-1.3977960759341017	-0.17213858472873195	0.9850727423127641
1465	yellow	-0.007843860748586451	0.0358546494296246	green	124	Liverpool [3] - 0 Norwich	11005	NA	defense	89.14942259539104	45.340646346215834	0	FALSE	NA	off-ball	-0.15687721497172902	0.717092988592492	0.7340523243378486	-1.3554211616399157	-0.2137139407783226	0.9768962849335642
1466	yellow	-0.008229542193422432	0.03057444407714115	green	125	Liverpool [3] - 0 Norwich	11005	NA	defense	89.14119305319763	45.37122079029297	0	FALSE	NA	off-ball	-0.16459084386844863	0.611488881542823	0.6332525547803346	-1.3078637756161817	-0.2599134304725271	0.9656319219350625
1467	yellow	-0.00830860490917967	0.025084591955731518	green	126	Liverpool [3] - 0 Norwich	11005	NA	defense	89.13288444828845	45.396305382248705	0	FALSE	NA	off-ball	-0.16617209818359338	0.5016918391146303	0.5284958539562613	-1.2509458742818396	-0.3144246013278013	0.9492824501063176
1468	yellow	-0.008081048895843105	0.01938509306532808	green	127	Liverpool [3] - 0 Norwich	11005	NA	defense	89.12480339939259	45.41569047531404	0	FALSE	NA	off-ball	-0.16162097791686209	0.38770186130656153	0.4200405620453519	-1.1758326178155103	-0.3847746920675052	0.9230105288372156
1469	yellow	-0.0075468741534372085	0.013475947406027443	green	128	Liverpool [3] - 0 Norwich	11005	NA	defense	89.11725652523916	45.42916642272006	0	FALSE	NA	off-ball	-0.15093748306874416	0.26951894812054883	0.30890546643129274	-1.0602885945154907	-0.488620304497965	0.8724965318167838
1470	yellow	-0.006706080681939389	0.007357154977713662	green	129	Liverpool [3] - 0 Norwich	11005	NA	defense	89.1105504445572	45.43652357769778	0	FALSE	NA	off-ball	-0.13412161363878777	0.14714309955427324	0.19909720990388347	-0.8316613244117909	-0.6736488859062192	0.7390515398247334
1471	yellow	-0.005558668481357182	0.0010287157804737034	green	130	Liverpool [3] - 0 Norwich	11005	NA	defense	89.10499177607586	45.43755229347825	0	FALSE	NA	off-ball	-0.11117336962714362	0.020574315609474068	0.11306113645745716	-0.18299475329784803	-0.9833031323630479	0.18197513534826185
1472	yellow	-0.0041046375517112925	-0.005509370185731086	green	131	Liverpool [3] - 0 Norwich	11005	NA	defense	89.10088713852414	45.43204292329252	0	FALSE	NA	off-ball	-0.08209275103422585	-0.11018740371462173	0.13740627245412207	0.9304846076600785	-0.5974454409396442	-0.80190956167166
1473	yellow	-0.002343987892958417	-0.012257102920871716	green	132	Liverpool [3] - 0 Norwich	11005	NA	defense	89.09854315063119	45.419785820371644	0	FALSE	NA	off-ball	-0.046879757859168335	-0.2451420584174343	0.249584335450106	1.3818426166318791	-0.18783133073886357	-0.982201298712676
1474	yellow	-2.7671950512868197e-4	-0.019214482424996505	green	133	Liverpool [3] - 0 Norwich	11005	NA	defense	89.09826643112606	45.40057133794665	0	FALSE	NA	off-ball	-0.005534390102573639	-0.3842896484999301	0.3843294985009702	1.5563957111417506	-0.014400117930473317	-0.9998963129262897
1475	yellow	0.0020971676117703805	-0.026381508698066797	green	134	Liverpool [3] - 0 Norwich	11005	NA	defense	89.10036359873784	45.374189829248586	0	FALSE	NA	off-ball	0.041943352235407606	-0.5276301739613359	0.5292946677146986	-1.491469295659555	0.07924385941106059	-0.9968552606801249
1476	yellow	0.004777673457765133	-0.0337581817400536	green	135	Liverpool [3] - 0 Norwich	11005	NA	defense	89.10514127219558	45.34043164750853	0	FALSE	NA	off-ball	0.09555346915530265	-0.675163634801072	0.6818917797021817	-1.4302036562389295	0.14012996196703809	-0.9901331192113091
1477	yellow	0.007764798032836743	-0.04134450155107288	green	136	Liverpool [3] - 0 Norwich	11005	NA	defense	89.11290607022843	45.29908714595745	0	FALSE	NA	off-ball	0.15529596065673484	-0.8268900310214575	0.8413465152949557	-1.3851515573468933	0.18458026251204218	-0.9828174432166868
1478	yellow	0.011058541336990864	-0.04914046813096036	green	137	Liverpool [3] - 0 Norwich	11005	NA	defense	89.12396461156543	45.24994667782649	0	FALSE	NA	off-ball	0.22117082673981728	-0.9828093626192071	1.0073880969381892	-1.349444385734638	0.21954877907733286	-0.9756015239869464
1479	yellow	0.014658903370225608	-0.05714608147986098	green	138	Liverpool [3] - 0 Norwich	11005	NA	defense	89.13862351493566	45.19280059634664	0	FALSE	NA	off-ball	0.29317806740451213	-1.1429216295972195	1.1799250953379237	-1.3196941082982807	0.2484717619473528	-0.968639139987012
1480	yellow	0.018565884132550392	-0.06536134159769744	green	139	Liverpool [3] - 0 Norwich	11005	NA	defense	89.1571893990682	45.12743925474894	0	FALSE	NA	off-ball	0.37131768265100784	-1.3072268319539486	1.3589403267361195	-1.2940360926090966	0.27324060913169934	-0.9619457206731251
1481	yellow	0.022779483623955807	-0.07378624848446974	green	140	Liverpool [3] - 0 Norwich	11005	NA	defense	89.17996888269215	45.05365300626447	0	FALSE	NA	off-ball	0.45558967247911614	-1.4757249696893948	1.5444501079136204	-1.2713564678254368	0.2949850371628818	-0.9555018722378378
1482	yellow	-0	-0	green	141	Liverpool [3] - 0 Norwich	11005	NA	defense	89.17996888269215	45.05365300626447	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
1483	yellow	-0	-0	green	142	Liverpool [3] - 0 Norwich	11005	NA	defense	89.17996888269215	45.05365300626447	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
1484	yellow	-0	-0	green	143	Liverpool [3] - 0 Norwich	11005	NA	defense	89.17996888269215	45.05365300626447	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
1485	yellow	-0	-0	green	144	Liverpool [3] - 0 Norwich	11005	NA	defense	89.17996888269215	45.05365300626447	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
1486	yellow	-0	-0	green	145	Liverpool [3] - 0 Norwich	11005	NA	defense	89.17996888269215	45.05365300626447	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
1487	yellow	-0	-0	green	146	Liverpool [3] - 0 Norwich	11005	NA	defense	89.17996888269215	45.05365300626447	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
1488	yellow	-0	-0	green	147	Liverpool [3] - 0 Norwich	11005	NA	defense	89.17996888269215	45.05365300626447	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
1489	yellow	-0	-0	green	148	Liverpool [3] - 0 Norwich	11005	NA	defense	89.17996888269215	45.05365300626447	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
1490	yellow	-0	-0	green	0	Liverpool [3] - 0 Norwich	12132	NA	defense	75.7629613491914	29.230489285635752	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
1491	yellow	0.21993883234629383	0.0225076077088778	green	1	Liverpool [3] - 0 Norwich	12132	NA	defense	75.98290018153769	29.252996893344637	0	FALSE	NA	off-ball	4.398776646925876	0.45015215417755594	4.421749987442884	0.10198074799311857	0.9948044686872282	0.10180407202033617
1492	yellow	0.22114277735593954	0.01965506125823225	green	2	Liverpool [3] - 0 Norwich	12132	NA	defense	76.20404295889362	29.27265195460286	0	FALSE	NA	off-ball	4.4228555471187905	0.39310122516464496	4.440290504449614	0.08864657455114922	0.9960734647173757	0.08853051951684655
1493	yellow	0.22214131234156176	0.016855092430505182	green	3	Liverpool [3] - 0 Norwich	12132	NA	defense	76.42618427123519	29.289507047033368	0	FALSE	NA	off-ball	4.442826246831235	0.3371018486101036	4.455596785602223	0.07573043506992057	0.9971338208133521	0.07565806890323011
1494	yellow	0.2229344373031945	0.014107701225691755	green	4	Liverpool [3] - 0 Norwich	12132	NA	defense	76.64911870853838	29.303614748259054	0	FALSE	NA	off-ball	4.45868874606389	0.2821540245138351	4.467607438867715	0.0631975690108834	0.9980036981928554	0.06315550960434096
1495	yellow	0.22352215224082278	0.011412887643758154	green	5	Liverpool [3] - 0 Norwich	12132	NA	defense	76.8726408607792	29.315027635902823	0	FALSE	NA	off-ball	4.470443044816455	0.2282577528751631	4.476266593791688	0.05101501131677029	0.9986990165010927	0.05099288616807204
1496	yellow	0.2239044571544539	0.008770651684767186	green	6	Liverpool [3] - 0 Norwich	12132	NA	defense	77.09654531793365	29.32379828758759	0	FALSE	NA	off-ball	4.478089143089077	0.17541303369534372	4.4815234135104625	0.03915138639521313	0.9992336823654582	0.03914138508493016
1497	yellow	0.224081352044088	0.006180993348656045	green	7	Liverpool [3] - 0 Norwich	12132	NA	defense	77.32062666997773	29.329979280936247	0	FALSE	NA	off-ball	4.48162704088176	0.1236198669731209	4.483331663514651	0.027576709898822004	0.9996197866317222	0.02757321479897177
1498	yellow	0.2240528369097289	0.003643912635453716	green	8	Liverpool [3] - 0 Norwich	12132	NA	defense	77.54467950688746	29.333623193571697	0	FALSE	NA	off-ball	4.481056738194578	0.07287825270907432	4.481649331511442	0.016262197159142122	0.999867773385861	0.016261480387733958
1499	yellow	0.22381891175134636	0.0011594095451746965	green	9	Liverpool [3] - 0 Norwich	12132	NA	defense	77.76849841863881	29.334782603116867	0	FALSE	NA	off-ball	4.476378235026927	0.02318819090349393	4.47643829346727	0.005180076901735304	0.9999865834316469	0.005180053735429308
1500	yellow	0.22337957656897808	-0.0012725159222196684	green	10	Liverpool [3] - 0 Norwich	12132	NA	defense	77.99187799520779	29.33351008719465	0	FALSE	NA	off-ball	4.467591531379561	-0.025450318444393365	4.467664021607186	-0.005696591321666568	0.9999837744675351	-0.005696560511557432
1501	yellow	0.22273483136261277	-0.0036518637666713965	green	11	Liverpool [3] - 0 Norwich	12132	NA	defense	78.2146128265704	29.32985822342798	0	FALSE	NA	off-ball	4.454696627252255	-0.07303727533342792	4.455295330776709	-0.0163940977364354	0.9998656197894855	-0.016393363382421398
1502	yellow	0.22188467613225424	-0.005978633988248134	green	12	Liverpool [3] - 0 Norwich	12132	NA	defense	78.43649750270266	29.32387958943973	0	FALSE	NA	off-ball	4.437693522645085	-0.11957267976496268	4.439304160189107	-0.02693826293314028	0.999637186936082	-0.026935005003096944
